WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
15,30536,7849,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,920
15,30536,7849,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,2811
15,30536,7849,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1665
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,613
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,742
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,1178
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,817
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,1101
15,30536,7849,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,617
15,30536,7849,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,761
15,30536,7849,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,2127
15,30536,7849,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,1257
15,30536,7849,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,773
15,30536,7849,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,3229
15,30536,7849,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,1405
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,4051
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,808
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,702
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,270
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1238
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",1609
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,416
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,4154
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1316
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,1004
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,1609
15,30536,7849,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,873
15,30536,7849,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,648
15,30536,7849,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1402
15,30536,7849,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,1116
15,30536,7849,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,2034
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1669
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,940
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,1890
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,1459
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,908
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,1144
15,30536,7849,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,1062
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 14TH (A),MAURA SLATTERY BOYLE,686
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 3RD (A),AIDAN ELIZABETH O'CONNOR,677
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 3RD (A),PETER FLYNN,888
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),ANGELA W. RICHARDSON,400
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),CASANDRA LEWIS,324
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),HILDA R. WHITTINGTON,110
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),JOANNE SIMBOLI HODGE,110
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),LORETTA EADIE-DANIELS,691
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAUL A. BRADY,171
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAULA M. LINGO,160
15,30536,7849,JUDGE OF THE CIRCUIT COURT - 5TH (A),"ROBERT L. ""BOB"" ANDERSON",334
15,30536,7849,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,547
15,30536,7849,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,212
15,30536,7849,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,1392
15,30536,7849,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",3765
16,22491,5490,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,638
16,22491,5490,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1016
16,22491,5490,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,1947
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,509
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,247
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,690
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,322
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,530
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,373
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,612
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,1745
16,22491,5490,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,1259
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,441
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,543
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,526
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,553
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,1147
16,22491,5490,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,244
16,22491,5490,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,539
16,22491,5490,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,1319
16,22491,5490,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,1017
16,22491,5490,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,462
16,22491,5490,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,1997
16,22491,5490,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,914
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,2483
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,497
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,462
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,196
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,890
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",1147
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,298
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,2629
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,923
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,672
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,1167
16,22491,5490,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,464
16,22491,5490,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,438
16,22491,5490,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1064
16,22491,5490,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,582
16,22491,5490,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,1431
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1195
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,640
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,992
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,794
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,635
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,932
16,22491,5490,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,744
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 14TH (A),MAURA SLATTERY BOYLE,593
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),ANGELA W. RICHARDSON,426
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),CASANDRA LEWIS,391
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),HILDA R. WHITTINGTON,153
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),JOANNE SIMBOLI HODGE,126
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),LORETTA EADIE-DANIELS,806
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAUL A. BRADY,198
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAULA M. LINGO,191
16,22491,5490,JUDGE OF THE CIRCUIT COURT - 5TH (A),"ROBERT L. ""BOB"" ANDERSON",385
16,22491,5490,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,440
16,22491,5490,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,155
16,22491,5490,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,797
16,22491,5490,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",2704
17,30352,10797,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,879
17,30352,10797,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1339
17,30352,10797,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,5146
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,656
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,333
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,3459
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,388
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,750
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,657
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,1145
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,2776
17,30352,10797,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,3706
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,540
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,893
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,942
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,810
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,1266
17,30352,10797,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,2614
17,30352,10797,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,778
17,30352,10797,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,2208
17,30352,10797,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,3302
17,30352,10797,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,755
17,30352,10797,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,5133
17,30352,10797,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,1510
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,6073
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,795
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,728
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,217
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1249
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",3735
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,484
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,4809
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1306
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,995
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,1468
17,30352,10797,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,3032
17,30352,10797,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,751
17,30352,10797,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,1571
17,30352,10797,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,1127
17,30352,10797,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,3904
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,1966
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,898
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,3518
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,1188
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,946
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),FRANCIS JOSEPH DOLAN,3269
17,30352,10797,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),JANICE L. BERMAN,1145
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),JOHN STEELE,1013
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),JOSEPH CHICO,205
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),LAGUINA CLAY-CLARK,443
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),RAYMOND MYLES,1851
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),ROBERT BALANOFF,925
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 1ST (A),SYBIL C. THOMAS,662
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 3RD (A),AIDAN ELIZABETH O'CONNOR,129
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 3RD (A),PETER FLYNN,176
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),ANGELA W. RICHARDSON,254
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),CASANDRA LEWIS,248
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),HILDA R. WHITTINGTON,92
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),JOANNE SIMBOLI HODGE,73
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),LORETTA EADIE-DANIELS,656
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAUL A. BRADY,130
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),PAULA M. LINGO,143
17,30352,10797,JUDGE OF THE CIRCUIT COURT - 5TH (A),"ROBERT L. ""BOB"" ANDERSON",255
17,30352,10797,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),CHRISTINE PATRICIA CURRAN,443
17,30352,10797,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),MORTON ZWICK,183
17,30352,10797,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),THOMAS R. FITZGERALD,1004
17,30352,10797,JUDGE OF THE SUPREME COURT (MICHAEL A. BILANDIC VACANCY),"WILLIAM COUSINS, JR.",6691
18,34966,12463,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DANIEL JOSEPH KELLEY,1200
18,34966,12463,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),DENISE MARGARET O'MALLEY,1878
18,34966,12463,JUDGE OF THE APPELLATE COURT (DANIEL J MCNAMARA VACANCY),SHELVIN LOUISE MARIE HALL,6323
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CAROL J. KENNY,879
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),CHARLES E. DONEGAN,329
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),DONNA PHELPS FELTON,1702
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),ELLEN L. FLANNIGAN,636
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),KAREN G. SHIELDS,991
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),RODNEY C. HOWARD,916
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ALBERT GREEN VACANCY),WILLIAM J. FROST,3882
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),DOMENICA A. STEPHENSON,3774
18,34966,12463,JUDGE OF THE CIRCUIT COURT (ARTHUR L. DUNNE VACANCY),PAUL A. KARKULA,4237
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",DENNIS J. BURKE,639
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARK MCGUIRE,1036
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MARTHA A. MILLS,1256
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",MICHAEL THOMAS O'MALLEY,1113
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",ROSEMARY GRANT HIGGINS,2065
18,34966,12463,"JUDGE OF THE CIRCUIT COURT (J. S. QUINLAN, JR. VACANCY)",THOMAS DAVID ROTI,2772
18,34966,12463,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),DENNIS MICHAEL MCGUIRE,943
18,34966,12463,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),JOYCE M. MURPHY,3365
18,34966,12463,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),MARVIN J. LEAVITT,3771
18,34966,12463,JUDGE OF THE CIRCUIT COURT (JOAN M. CORBOY VACANCY),THOMAS JAMES LAWLER,939
18,34966,12463,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),COLLEEN F. SHEEHAN,6255
18,34966,12463,JUDGE OF THE CIRCUIT COURT (KENNETH L. GILLIS VACANCY),MATTHEW WILLIAM BEAUDET,2002
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MARGARET S. MCBRIDE VACANCY),MARCIA MARAS,6137
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),DEBORAH JEAN GUBIN,1013
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),JOHN JOSEPH DOWNEY,3153
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),LAWRENCE A. SCORDINO,267
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),NANCY A. DONAHOE,1680
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),"P. SCOTT NEVILLE, JR.",2356
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL B. GETTY VACANCY),ROBERT RONALD TEPPER,547
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL F. CZAJA VACANCY),MARY MARGARET BROSNAHAN,6656
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),JOAN MARGARET O'BRIEN,1762
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),MARJORIE E. MCCOLLOM,1296
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),RICHARD ANTHONY STEVENS,2488
18,34966,12463,JUDGE OF THE CIRCUIT COURT (MICHAEL S. JORDAN VACANCY),ROBERT D. QUINLIVAN,3094
18,34966,12463,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),BEVERLY SUSLER PARKHURST,1064
18,34966,12463,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),LAURA MARIE SULLIVAN,2033
18,34966,12463,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),MATTHEW E. COGHLAN,3568
18,34966,12463,JUDGE OF THE CIRCUIT COURT (RONALD J. P. BANKS VACANCY),THOMAS MORE DONNELLY,2399
18,34966,12463,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),JOANNE GUILLEMETTE,2653
18,34966,12463,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL L. MCGRATH,1411
18,34966,12463,JUDGE OF THE CIRCUIT COURT (SHEILA M. MURPHY VACANCY),MICHAEL T. HEALY,4018
18,34966,12463,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),BONNIE CAROL MCGRATH,1724
18,34966,12463,JUDGE OF THE CIRCUIT COURT (SHELVIN SINGER VACANCY),EILEEN MARIE GEARY,1366
