WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
46,28698,13820,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7408
46,28698,13820,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4369
46,28698,13820,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,4736
46,28698,13820,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,5413
46,28698,13820,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1840
46,28698,13820,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1254
46,28698,13820,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1578
46,28698,13820,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3114
46,28698,13820,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3617
46,28698,13820,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1396
46,28698,13820,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1723
46,28698,13820,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2397
46,28698,13820,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2935
46,28698,13820,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,573
46,28698,13820,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2328
46,28698,13820,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3986
46,28698,13820,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1338
46,28698,13820,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,9421
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,12
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,28
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,4
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,32
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,32
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,29
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,14
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,25
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,18
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,9
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,12
46,28698,13820,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,11
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,797
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,2824
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,750
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,1123
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,512
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,2010
46,28698,13820,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,828
47,27508,15865,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,5129
47,27508,15865,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3687
47,27508,15865,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2624
47,27508,15865,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1637
47,27508,15865,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,6257
47,27508,15865,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,3028
47,27508,15865,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,5615
47,27508,15865,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,5716
47,27508,15865,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,6529
47,27508,15865,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,4656
47,27508,15865,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,9359
47,27508,15865,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1588
47,27508,15865,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1731
47,27508,15865,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,9345
47,27508,15865,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4769
47,27508,15865,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,6478
47,27508,15865,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,6303
47,27508,15865,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,2926
47,27508,15865,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1570
47,27508,15865,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1578
47,27508,15865,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3710
47,27508,15865,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,5427
47,27508,15865,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1586
47,27508,15865,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,2170
47,27508,15865,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2862
47,27508,15865,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,4252
47,27508,15865,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,636
47,27508,15865,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2805
47,27508,15865,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,5688
47,27508,15865,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1434
47,27508,15865,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,11559
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,1582
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,3220
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,536
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,3577
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,5436
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,2343
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,1530
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,2915
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,1621
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,1037
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,2317
47,27508,15865,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,1058
47,27508,15865,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Laura Bertucci Smith,171
47,27508,15865,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mary Katherine M. Moore,167
47,27508,15865,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Mauricio Araujo,156
47,27508,15865,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Nancy Hallihan Horodecki,62
47,27508,15865,"Judge, 6th Subcircuit (Vacancy of Figueroa)",Stuart M. Brody,68
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,43
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,335
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,109
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,132
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,65
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,226
47,27508,15865,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,272
48,26791,13862,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3964
48,26791,13862,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3831
48,26791,13862,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,2185
48,26791,13862,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1900
48,26791,13862,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4822
48,26791,13862,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2585
48,26791,13862,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,5355
48,26791,13862,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,4258
48,26791,13862,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,5639
48,26791,13862,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,3936
48,26791,13862,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,7496
48,26791,13862,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1633
48,26791,13862,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1587
48,26791,13862,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,7769
48,26791,13862,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,4292
48,26791,13862,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,5454
48,26791,13862,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,6054
48,26791,13862,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1652
48,26791,13862,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1314
48,26791,13862,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1663
48,26791,13862,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,3271
48,26791,13862,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3921
48,26791,13862,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1453
48,26791,13862,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1748
48,26791,13862,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,2513
48,26791,13862,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,3241
48,26791,13862,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,536
48,26791,13862,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2457
48,26791,13862,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,4358
48,26791,13862,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1331
48,26791,13862,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,9979
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,2
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,1
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,0
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,3
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,2
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,2
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,2
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,3
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,1
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,1
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,1
48,26791,13862,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,0
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,523
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,2564
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,706
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,990
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,390
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,1834
48,26791,13862,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,1213
49,19153,10504,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,2822
49,19153,10504,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,3093
49,19153,10504,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,1755
49,19153,10504,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1410
49,19153,10504,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,4153
49,19153,10504,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,1816
49,19153,10504,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,4289
49,19153,10504,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3259
49,19153,10504,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,4656
49,19153,10504,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,2806
49,19153,10504,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,6145
49,19153,10504,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1141
49,19153,10504,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1156
49,19153,10504,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,6266
49,19153,10504,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3605
49,19153,10504,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,3908
49,19153,10504,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4100
49,19153,10504,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,2102
49,19153,10504,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,890
49,19153,10504,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1149
49,19153,10504,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2570
49,19153,10504,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,3243
49,19153,10504,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1973
49,19153,10504,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1363
49,19153,10504,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1903
49,19153,10504,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,1808
49,19153,10504,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,400
49,19153,10504,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,2816
49,19153,10504,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,2808
49,19153,10504,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,922
49,19153,10504,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,7367
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Aaron J. Weiss,2
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Ann Collins Dole,6
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Daniel Thomas Gillespie,4
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Debra Kramer Marcus,3
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",Gideon Abraham Baum,1
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James A. Shapiro,5
49,19153,10504,"Judge, 8th Subcircuit (Vacancy of Sheehan)",James Byrne,1
50,24094,10372,Judge of the Appellate Court (Vacancy of Burke),Alan J. Greiman,3611
50,24094,10372,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,2060
50,24094,10372,Judge of the Appellate Court (Vacancy of Burke),William D. O'Neal,1766
50,24094,10372,Judge of the Appellate Court (Vacancy of Campbell),Frank Edward Gardner,1489
50,24094,10372,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,3100
50,24094,10372,Judge of the Appellate Court (Vacancy of Campbell),Richard F. Walsh,2114
50,24094,10372,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,3732
50,24094,10372,Judge of the Circuit Court (Vacancy of Disko),Lauretta Higgins Wolfson,3222
50,24094,10372,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,3789
50,24094,10372,Judge of the Circuit Court (Vacancy of Glowacki),Terry MacCarthy,2994
50,24094,10372,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,5252
50,24094,10372,Judge of the Circuit Court (Vacancy of Healy),Peter John Curielli,1316
50,24094,10372,Judge of the Circuit Court (Vacancy of Keehan),Joseph Robert Papavero,1313
50,24094,10372,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,5340
50,24094,10372,Judge of the Circuit Court (Vacancy of Lott),Joanne Marie 'Jody' Rogers,3130
50,24094,10372,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,3791
50,24094,10372,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,4072
50,24094,10372,Judge of the Circuit Court (Vacancy of Montelione),Thaddeus L. Wilson,1198
50,24094,10372,Judge of the Circuit Court (Vacancy of Montelione),Thomas A. Doran,1191
50,24094,10372,Judge of the Circuit Court (Vacancy of Murphy),Frank James Ryan,1400
50,24094,10372,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,2397
50,24094,10372,Judge of the Circuit Court (Vacancy of Murphy),Paula M. Lingo,2576
50,24094,10372,Judge of the Circuit Court (Vacancy of Nowicki),Brian Terrence Sexton,1049
50,24094,10372,Judge of the Circuit Court (Vacancy of Nowicki),John J. 'Jack' Murphy,1266
50,24094,10372,Judge of the Circuit Court (Vacancy of Nowicki),Kim R. Kardas,1534
50,24094,10372,Judge of the Circuit Court (Vacancy of Nowicki),Michael B. Hyman,2877
50,24094,10372,Judge of the Circuit Court (Vacancy of Thomas),David John Mulvihill,461
50,24094,10372,Judge of the Circuit Court (Vacancy of Thomas),E. Madeline O'Neill,1804
50,24094,10372,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,3004
50,24094,10372,Judge of the Circuit Court (Vacancy of Thomas),Patrick Dennis Riley,1023
50,24094,10372,Judge of the Supreme Court (Vacancy of McMorrow),Anne M. Burke,7110
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Gerald Patrick Cleary,87
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Kowalski)",James Edward Snyder,177
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Stephen F. Sidlowski,46
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Kowalski)",Ursula Walowski,180
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Diana L. Kenworthy,233
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Morrissey)",John G. Mulroe,124
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Morrissey)",Rosaire Marie Hall,127
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Eileen O'Neill Burke,202
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Joan Ellen Smuda,81
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Pucinski)",John Garrett Maher,77
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Kenneth L. Fletcher,77
50,24094,10372,"Judge, 10th Subcircuit (Vacancy of Pucinski)",Thomas Francis Biesty,48
