WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
42,37579,32931,Retain David Delgado as Circuit Court Judge,YES,13956
42,37579,32931,Retain Deborah Mary Dooling as Circuit Court Judge,NO,2803
42,37579,32931,Retain Deborah Mary Dooling as Circuit Court Judge,YES,14133
42,37579,32931,Retain Denise Kathleen Filan as Circuit Court Judge,NO,2727
42,37579,32931,Retain Denise Kathleen Filan as Circuit Court Judge,YES,13563
42,37579,32931,Retain Dennis James Morrissey as Circuit Court Judge,NO,4426
42,37579,32931,Retain Dennis James Morrissey as Circuit Court Judge,YES,12474
42,37579,32931,Retain Diane Joan Larsen as Circuit Court Judge,NO,2378
42,37579,32931,Retain Diane Joan Larsen as Circuit Court Judge,YES,14801
42,37579,32931,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,3124
42,37579,32931,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,14190
42,37579,32931,Retain Dorothy F. Jones as Circuit Court Judge,NO,6932
42,37579,32931,Retain Dorothy F. Jones as Circuit Court Judge,YES,11116
42,37579,32931,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,3019
42,37579,32931,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,14475
42,37579,32931,Retain Edna M. Turkington as Circuit Court Judge,NO,3850
42,37579,32931,Retain Edna M. Turkington as Circuit Court Judge,YES,13237
42,37579,32931,Retain Irwin J. Solganick as Circuit Court Judge,NO,3257
42,37579,32931,Retain Irwin J. Solganick as Circuit Court Judge,YES,13990
42,37579,32931,Retain James Patrick McCarthy as Circuit Court Judge,NO,2796
42,37579,32931,Retain James Patrick McCarthy as Circuit Court Judge,YES,13396
42,37579,32931,Retain James W. Kennedy as Circuit Court Judge,NO,2975
42,37579,32931,Retain James W. Kennedy as Circuit Court Judge,YES,14775
42,37579,32931,Retain Jeffrey Lawrence as Circuit Court Judge,NO,2777
42,37579,32931,Retain Jeffrey Lawrence as Circuit Court Judge,YES,13594
42,37579,32931,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,2671
42,37579,32931,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,14466
42,37579,32931,Retain John A. Ward as Circuit Court Judge,NO,2681
42,37579,32931,Retain John A. Ward as Circuit Court Judge,YES,13674
42,37579,32931,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,2803
42,37579,32931,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,13874
42,37579,32931,Retain John J. Moran as Circuit Court Judge,NO,2955
42,37579,32931,Retain John J. Moran as Circuit Court Judge,YES,14363
42,37579,32931,Retain John Patrick Kirby as Circuit Court Judge,NO,2724
42,37579,32931,Retain John Patrick Kirby as Circuit Court Judge,YES,13621
42,37579,32931,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,2661
42,37579,32931,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,14025
42,37579,32931,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,2641
42,37579,32931,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,13963
42,37579,32931,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,2974
42,37579,32931,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,13671
42,37579,32931,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,2911
42,37579,32931,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,13383
42,37579,32931,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,3798
42,37579,32931,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,13042
42,37579,32931,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,3148
42,37579,32931,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,15599
42,37579,32931,Retain Maureen Durkin Roy as Circuit Court Judge,NO,2722
42,37579,32931,Retain Maureen Durkin Roy as Circuit Court Judge,YES,13832
42,37579,32931,Retain Melvin J. Cole as Circuit Court Judge,NO,3710
42,37579,32931,Retain Melvin J. Cole as Circuit Court Judge,YES,12703
42,37579,32931,Retain Michael James Murphy as Circuit Court Judge,NO,2739
42,37579,32931,Retain Michael James Murphy as Circuit Court Judge,YES,13743
42,37579,32931,Retain Michael R. Keehan as Circuit Court Judge,NO,2820
42,37579,32931,Retain Michael R. Keehan as Circuit Court Judge,YES,13404
42,37579,32931,Retain Nancy J. Arnold as Circuit Court Judge,NO,2623
42,37579,32931,Retain Nancy J. Arnold as Circuit Court Judge,YES,13797
42,37579,32931,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,2839
42,37579,32931,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,13282
42,37579,32931,Retain Nicholas R. Ford as Circuit Court Judge,NO,2788
42,37579,32931,Retain Nicholas R. Ford as Circuit Court Judge,YES,13241
42,37579,32931,Retain Paddy McNamara as Circuit Court Judge,NO,3159
42,37579,32931,Retain Paddy McNamara as Circuit Court Judge,YES,14404
42,37579,32931,Retain Patrick E. McGann as Circuit Court Judge,NO,2817
42,37579,32931,Retain Patrick E. McGann as Circuit Court Judge,YES,13637
42,37579,32931,Retain Paul Philip Biebel as Circuit Court Judge,NO,2848
42,37579,32931,Retain Paul Philip Biebel as Circuit Court Judge,YES,13494
42,37579,32931,Retain Paul Stralka as Circuit Court Judge,NO,2820
42,37579,32931,Retain Paul Stralka as Circuit Court Judge,YES,13640
42,37579,32931,Retain Raymond L. Jagielski as Circuit Court Judge,NO,2998
42,37579,32931,Retain Raymond L. Jagielski as Circuit Court Judge,YES,13626
42,37579,32931,Retain Richard A. Siebel as Circuit Court Judge,NO,2846
42,37579,32931,Retain Richard A. Siebel as Circuit Court Judge,YES,13693
42,37579,32931,Retain Richard B. Berland Circuit Court Judge,NO,3062
42,37579,32931,Retain Richard B. Berland Circuit Court Judge,YES,14648
42,37579,32931,"Retain Richard J. Billik, Jr. as Circuit Court Judge",NO,3164
42,37579,32931,"Retain Richard J. Billik, Jr. as Circuit Court Judge",YES,13850
42,37579,32931,Retain Robert J. Quinn as Circuit Court Judge,NO,2826
42,37579,32931,Retain Robert J. Quinn as Circuit Court Judge,YES,13669
42,37579,32931,Retain Robert W. Bertucci as Circuit Court Judge,NO,2682
42,37579,32931,Retain Robert W. Bertucci as Circuit Court Judge,YES,14820
42,37579,32931,Retain Sharon Marie Sullivan as Circuit Court Judge,NO,2623
42,37579,32931,Retain Sharon Marie Sullivan as Circuit Court Judge,YES,14274
42,37579,32931,Retain Sheila O'Brien as Appellate Court Judge,NO,3054
42,37579,32931,Retain Sheila O'Brien as Appellate Court Judge,YES,15924
42,37579,32931,Retain Sophia H. Hall as Circuit Court Judge,NO,2804
42,37579,32931,Retain Sophia H. Hall as Circuit Court Judge,YES,15747
42,37579,32931,Retain Susan Frances Zwick as Circuit Court Judge,NO,2664
42,37579,32931,Retain Susan Frances Zwick as Circuit Court Judge,YES,13913
42,37579,32931,Retain Susan Jeanine McDunn as Circuit Court Judge,NO,6675
42,37579,32931,Retain Susan Jeanine McDunn as Circuit Court Judge,YES,10798
42,37579,32931,Retain Susan Ruscitti Grussel as Circuit Court Judge,NO,2810
42,37579,32931,Retain Susan Ruscitti Grussel as Circuit Court Judge,YES,14078
42,37579,32931,Retain Thomas E Hoffman as Appellate Court Judge,NO,2958
42,37579,32931,Retain Thomas E Hoffman as Appellate Court Judge,YES,15983
42,37579,32931,Retain Thomas F. Carmody as Circuit Court Judge,NO,2921
42,37579,32931,Retain Thomas F. Carmody as Circuit Court Judge,YES,13778
42,37579,32931,Retain Thomas L. Hogan as Circuit Court Judge,NO,2811
42,37579,32931,Retain Thomas L. Hogan as Circuit Court Judge,YES,13389
42,37579,32931,Retain Thomas Michael Davy as Circuit Court Judge,NO,2921
42,37579,32931,Retain Thomas Michael Davy as Circuit Court Judge,YES,13655
42,37579,32931,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",NO,2853
42,37579,32931,"Retain Thomas P. Fecarotta, Jr. as Circuit Court Judge",YES,13280
42,37579,32931,Retain Thomas P. Quinn as Circuit Court Judge,NO,3051
42,37579,32931,Retain Thomas P. Quinn as Circuit Court Judge,YES,14555
42,37579,32931,Retain Timothy C. Evans as Circuit Court Judge,NO,2833
42,37579,32931,Retain Timothy C. Evans as Circuit Court Judge,YES,14456
42,37579,32931,Retain Vincent M. Gaughan as Circuit Court Judge,NO,3108
42,37579,32931,Retain Vincent M. Gaughan as Circuit Court Judge,YES,13983
42,37579,32931,Retain William D. Maddux as Circuit Court Judge,NO,3261
42,37579,32931,Retain William D. Maddux as Circuit Court Judge,YES,14284
42,37579,32931,Retain William D. O'Neal as Circuit Court Judge,NO,5751
42,37579,32931,Retain William D. O'Neal as Circuit Court Judge,YES,11221
42,37579,32931,Retain William Maki as Circuit Court Judge,NO,2815
42,37579,32931,Retain William Maki as Circuit Court Judge,YES,13429
42,37579,32931,Retain William Michael Phelan as Circuit Court Judge,NO,3297
42,37579,32931,Retain William Michael Phelan as Circuit Court Judge,YES,13150
42,37579,32931,Retain William P. O'Malley as Circuit Court Judge,NO,3068
42,37579,32931,Retain William P. O'Malley as Circuit Court Judge,YES,14826
43,35004,30270,Circuit Court Judge (Vacancy of Foreman),Patrick T. Murphy,18896
43,35004,30270,Circuit Court Judge (Vacancy of O'Malley),Kathleen Marie Burke,18258
43,35004,30270,Circuit Court Judge (Vacancy of Orlando),Laurence J. Dunford,17261
43,35004,30270,Circuit Court Judge (Vacancy of Salyers),John Joseph Coyne,7314
43,35004,30270,Circuit Court Judge (Vacancy of Salyers),Michelle Jordan,14293
43,35004,30270,Circuit Court Judge (Vacancy of Siracusa),Timothy Patrick Murphy,17651
43,35004,30270,Circuit Court Judge - 8th (Addtl Judgeship A),Mary Lane Mikva,18344
43,35004,30270,Circuit Court Judge - 8th (Vac. of Gardner),Sheryl Ann Pethers,17536
43,35004,30270,Cook County - Treatment on Demand Initiative,NO,5631
43,35004,30270,Cook County - Treatment on Demand Initiative,YES,16069
43,35004,30270,Precinct 26 Ward 43 - Alcoholic Liquor,NO,146
43,35004,30270,Precinct 26 Ward 43 - Alcoholic Liquor,YES,194
43,35004,30270,Precinct 58 Ward 43 - National Health Care,NO,134
43,35004,30270,Precinct 58 Ward 43 - National Health Care,YES,350
43,35004,30270,Precinct 58 Ward 43 - Relinquish Control of Iraq,NO,105
43,35004,30270,Precinct 58 Ward 43 - Relinquish Control of Iraq,YES,375
43,35004,30270,Precinct 58 Ward 43 - Repeal Patriot Act,NO,192
43,35004,30270,Precinct 58 Ward 43 - Repeal Patriot Act,YES,279
43,35004,30270,Retain Alexander P. White as Circuit Court Judge,NO,2305
43,35004,30270,Retain Alexander P. White as Circuit Court Judge,YES,12841
43,35004,30270,Retain Allen S. Goldberg as Circuit Court Judge,NO,2320
43,35004,30270,Retain Allen S. Goldberg as Circuit Court Judge,YES,12607
43,35004,30270,Retain Anthony L. Young as Circuit Court Judge,NO,2184
43,35004,30270,Retain Anthony L. Young as Circuit Court Judge,YES,11851
43,35004,30270,Retain Arnette R. Hubbard as Circuit Court Judge,NO,3248
43,35004,30270,Retain Arnette R. Hubbard as Circuit Court Judge,YES,11173
43,35004,30270,Retain Bernetta D. Bush as Circuit Court Judge,NO,2604
43,35004,30270,Retain Bernetta D. Bush as Circuit Court Judge,YES,12176
43,35004,30270,Retain Bertina E. Lampkin as Circuit Court Judge,NO,2239
43,35004,30270,Retain Bertina E. Lampkin as Circuit Court Judge,YES,12355
43,35004,30270,Retain Carol A. Kelly as Circuit Court Judge,NO,1937
43,35004,30270,Retain Carol A. Kelly as Circuit Court Judge,YES,12872
43,35004,30270,Retain Charles Patrick Burns as Circuit Court Judge,NO,2232
43,35004,30270,Retain Charles Patrick Burns as Circuit Court Judge,YES,11808
43,35004,30270,Retain Cheyrl D. Ingram as Circuit Court Judge,NO,2114
43,35004,30270,Retain Cheyrl D. Ingram as Circuit Court Judge,YES,12609
43,35004,30270,Retain Dan Weber as Circuit Court Judge,NO,2306
43,35004,30270,Retain Dan Weber as Circuit Court Judge,YES,13018
43,35004,30270,Retain Daniel E. Jordan as Circuit Court Judge,NO,2273
43,35004,30270,Retain Daniel E. Jordan as Circuit Court Judge,YES,12305
43,35004,30270,Retain Daniel J. Sullivan as Circuit Court Judge,NO,2181
43,35004,30270,Retain Daniel J. Sullivan as Circuit Court Judge,YES,12267
43,35004,30270,Retain Daniel Joseph Lynch as Circuit Court Judge,NO,2223
43,35004,30270,Retain Daniel Joseph Lynch as Circuit Court Judge,YES,12121
43,35004,30270,Retain Daniel Michael Locallo as Circuit Court Judge,NO,2219
43,35004,30270,Retain Daniel Michael Locallo as Circuit Court Judge,YES,12099
43,35004,30270,Retain David Delgado as Circuit Court Judge,NO,2351
43,35004,30270,Retain David Delgado as Circuit Court Judge,YES,12355
43,35004,30270,Retain Deborah Mary Dooling as Circuit Court Judge,NO,2258
43,35004,30270,Retain Deborah Mary Dooling as Circuit Court Judge,YES,12522
43,35004,30270,Retain Denise Kathleen Filan as Circuit Court Judge,NO,2222
43,35004,30270,Retain Denise Kathleen Filan as Circuit Court Judge,YES,11875
43,35004,30270,Retain Dennis James Morrissey as Circuit Court Judge,NO,3780
43,35004,30270,Retain Dennis James Morrissey as Circuit Court Judge,YES,11020
43,35004,30270,Retain Diane Joan Larsen as Circuit Court Judge,NO,1891
43,35004,30270,Retain Diane Joan Larsen as Circuit Court Judge,YES,12936
43,35004,30270,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",NO,2424
43,35004,30270,"Retain Donald J. O'Brien, Jr. as Circuit Court Judge",YES,12789
43,35004,30270,Retain Dorothy F. Jones as Circuit Court Judge,NO,6165
43,35004,30270,Retain Dorothy F. Jones as Circuit Court Judge,YES,9609
43,35004,30270,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,NO,2388
43,35004,30270,Retain Dorothy Kirie Kinnaird as Circuit Court Judge,YES,12997
43,35004,30270,Retain Edna M. Turkington as Circuit Court Judge,NO,3337
43,35004,30270,Retain Edna M. Turkington as Circuit Court Judge,YES,11516
43,35004,30270,Retain Irwin J. Solganick as Circuit Court Judge,NO,2527
43,35004,30270,Retain Irwin J. Solganick as Circuit Court Judge,YES,12633
43,35004,30270,Retain James Patrick McCarthy as Circuit Court Judge,NO,2198
43,35004,30270,Retain James Patrick McCarthy as Circuit Court Judge,YES,11873
43,35004,30270,Retain James W. Kennedy as Circuit Court Judge,NO,2356
43,35004,30270,Retain James W. Kennedy as Circuit Court Judge,YES,13061
43,35004,30270,Retain Jeffrey Lawrence as Circuit Court Judge,NO,2220
43,35004,30270,Retain Jeffrey Lawrence as Circuit Court Judge,YES,11995
43,35004,30270,Retain Jennifer Duncan Brice as Circuit Court Judge,NO,2091
43,35004,30270,Retain Jennifer Duncan Brice as Circuit Court Judge,YES,12858
43,35004,30270,Retain John A. Ward as Circuit Court Judge,NO,2110
43,35004,30270,Retain John A. Ward as Circuit Court Judge,YES,12054
43,35004,30270,"Retain John D. Turner, Jr. as Circuit Court Judge",NO,2230
43,35004,30270,"Retain John D. Turner, Jr. as Circuit Court Judge",YES,12144
43,35004,30270,Retain John J. Moran as Circuit Court Judge,NO,2331
43,35004,30270,Retain John J. Moran as Circuit Court Judge,YES,12908
43,35004,30270,Retain John Patrick Kirby as Circuit Court Judge,NO,2207
43,35004,30270,Retain John Patrick Kirby as Circuit Court Judge,YES,11932
43,35004,30270,Retain Julia Margaret Nowicki as Circuit Court Judge,NO,2152
43,35004,30270,Retain Julia Margaret Nowicki as Circuit Court Judge,YES,12424
43,35004,30270,Retain Kathleen Mary Pantle as Circuit Court Judge,NO,2053
43,35004,30270,Retain Kathleen Mary Pantle as Circuit Court Judge,YES,12393
43,35004,30270,Retain Kevin Michael Sheehan as Circuit Court Judge,NO,2296
43,35004,30270,Retain Kevin Michael Sheehan as Circuit Court Judge,YES,12123
43,35004,30270,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,NO,2315
43,35004,30270,Retain LaQuietta J Hardy-Campbell as Circuit Court Judge,YES,11866
43,35004,30270,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,NO,3374
43,35004,30270,Retain Leida J. Gonzalez Santiago as Circuit Couut Judge,YES,11296
43,35004,30270,Retain Mary Jane Wendt Theis as Appellate Court Judge,NO,2502
43,35004,30270,Retain Mary Jane Wendt Theis as Appellate Court Judge,YES,13925
43,35004,30270,Retain Maureen Durkin Roy as Circuit Court Judge,NO,2203
43,35004,30270,Retain Maureen Durkin Roy as Circuit Court Judge,YES,12303
43,35004,30270,Retain Melvin J. Cole as Circuit Court Judge,NO,3240
43,35004,30270,Retain Melvin J. Cole as Circuit Court Judge,YES,10976
43,35004,30270,Retain Michael James Murphy as Circuit Court Judge,NO,2142
43,35004,30270,Retain Michael James Murphy as Circuit Court Judge,YES,12282
43,35004,30270,Retain Michael R. Keehan as Circuit Court Judge,NO,2267
43,35004,30270,Retain Michael R. Keehan as Circuit Court Judge,YES,11769
43,35004,30270,Retain Nancy J. Arnold as Circuit Court Judge,NO,2073
43,35004,30270,Retain Nancy J. Arnold as Circuit Court Judge,YES,12200
43,35004,30270,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",NO,2267
43,35004,30270,"Retain Nathaniel R. Howse, Jr. as Circuit Court Judge",YES,11780
43,35004,30270,Retain Nicholas R. Ford as Circuit Court Judge,NO,2288
43,35004,30270,Retain Nicholas R. Ford as Circuit Court Judge,YES,11612
43,35004,30270,Retain Paddy McNamara as Circuit Court Judge,NO,2479
43,35004,30270,Retain Paddy McNamara as Circuit Court Judge,YES,12957
43,35004,30270,Retain Patrick E. McGann as Circuit Court Judge,NO,2198
43,35004,30270,Retain Patrick E. McGann as Circuit Court Judge,YES,12229
43,35004,30270,Retain Paul Philip Biebel as Circuit Court Judge,NO,2285
43,35004,30270,Retain Paul Philip Biebel as Circuit Court Judge,YES,11980
43,35004,30270,Retain Paul Stralka as Circuit Court Judge,NO,2214
43,35004,30270,Retain Paul Stralka as Circuit Court Judge,YES,12089
43,35004,30270,Retain Raymond L. Jagielski as Circuit Court Judge,NO,2419
43,35004,30270,Retain Raymond L. Jagielski as Circuit Court Judge,YES,12049
43,35004,30270,Retain Richard A. Siebel as Circuit Court Judge,NO,2255
43,35004,30270,Retain Richard A. Siebel as Circuit Court Judge,YES,12071
