WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
13,19631,18852,Clean Elections Wd 13 Pct 35,No,95
13,19631,18852,Clean Elections Wd 13 Pct 35,Yes,246
13,19631,18852,Countywide Referendum,No,5391
13,19631,18852,Countywide Referendum,Yes,10417
13,19631,18852,David P. Sterba,No,2606
13,19631,18852,David P. Sterba,Yes,10518
13,19631,18852,Dennis Michael McGuire,No,2316
13,19631,18852,Dennis Michael McGuire,Yes,10776
13,19631,18852,Diane Gordon Cannon,No,2385
13,19631,18852,Diane Gordon Cannon,Yes,10956
13,19631,18852,Donald Joseph Suriano,No,2465
13,19631,18852,Donald Joseph Suriano,Yes,10710
13,19631,18852,Edmund Ponce de Leon,No,2399
13,19631,18852,Edmund Ponce de Leon,Yes,10959
13,19631,18852,Edward N. Pietrucha,No,3045
13,19631,18852,Edward N. Pietrucha,Yes,10217
13,19631,18852,Eileen Mary Brewer,No,2397
13,19631,18852,Eileen Mary Brewer,Yes,10748
13,19631,18852,Evelyn B. Clay,No,3416
13,19631,18852,Evelyn B. Clay,Yes,10042
13,19631,18852,Frank G. Zelezinski,No,2511
13,19631,18852,Frank G. Zelezinski,Yes,10828
13,19631,18852,Gerald C. Bender,No,2784
13,19631,18852,Gerald C. Bender,Yes,10506
13,19631,18852,Gregory Joseph Wojkowski,No,2583
13,19631,18852,Gregory Joseph Wojkowski,Yes,10736
13,19631,18852,James G. Riley,No,2491
13,19631,18852,James G. Riley,Yes,10677
13,19631,18852,James J. Gavin,No,2282
13,19631,18852,James J. Gavin,Yes,10977
13,19631,18852,James L. Rhodes,No,2799
13,19631,18852,James L. Rhodes,Yes,10292
13,19631,18852,James Patrick Flannery,No,2313
13,19631,18852,James Patrick Flannery,Yes,11314
13,19631,18852,James R. Brown,No,2700
13,19631,18852,James R. Brown,Yes,10438
13,19631,18852,Jane Louise Stuart,No,2505
13,19631,18852,Jane Louise Stuart,Yes,10597
13,19631,18852,Janet Adams Brosnahan,No,2564
13,19631,18852,Janet Adams Brosnahan,Yes,10596
13,19631,18852,John J. Fleming,No,2423
13,19631,18852,John J. Fleming,Yes,10832
13,19631,18852,"John Thomas Doody, Jr.",No,2662
13,19631,18852,"John Thomas Doody, Jr.",Yes,10442
13,19631,18852,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,13668
13,19631,18852,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,12834
13,19631,18852,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,12901
13,19631,18852,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,12896
13,19631,18852,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,11884
13,19631,18852,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,11771
13,19631,18852,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,11944
13,19631,18852,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,11756
13,19631,18852,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,11714
13,19631,18852,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,11578
13,19631,18852,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,11743
13,19631,18852,"Judge, 3rd Subcircuit - (Vacancy of Donnersberger)",Patrick J. Sherlock,11697
13,19631,18852,Kathleen G. Kennedy,No,2111
13,19631,18852,Kathleen G. Kennedy,Yes,11294
13,19631,18852,Kathleen Marie McGury,No,2326
13,19631,18852,Kathleen Marie McGury,Yes,11174
13,19631,18852,Kenneth J. Wadas,No,2642
13,19631,18852,Kenneth J. Wadas,Yes,10473
13,19631,18852,Kerry M. Kennedy,No,2194
13,19631,18852,Kerry M. Kennedy,Yes,11082
13,19631,18852,Laura Marie Sullivan,No,2098
13,19631,18852,Laura Marie Sullivan,Yes,11134
13,19631,18852,Lawrence OâGara,No,2486
13,19631,18852,Lawrence OâGara,Yes,10561
13,19631,18852,Lewis Nixon,No,2799
13,19631,18852,Lewis Nixon,Yes,10303
13,19631,18852,Lynn Marie Egan,No,2253
13,19631,18852,Lynn Marie Egan,Yes,11235
13,19631,18852,Margaret Ann Brennan,No,2255
13,19631,18852,Margaret Ann Brennan,Yes,10979
13,19631,18852,Margaret Stanton McBride,No,2560
13,19631,18852,Margaret Stanton McBride,Yes,10509
13,19631,18852,Marjorie C. Laws,No,2660
13,19631,18852,Marjorie C. Laws,Yes,10470
13,19631,18852,Mary A. Mulhern,No,2435
13,19631,18852,Mary A. Mulhern,Yes,10680
13,19631,18852,Mary Anne Mason,No,2336
13,19631,18852,Mary Anne Mason,Yes,10816
13,19631,18852,Mary Ellen Coghlan,No,2356
13,19631,18852,Mary Ellen Coghlan,Yes,11177
13,19631,18852,Michael J. Gallagher,No,2352
13,19631,18852,Michael J. Gallagher,Yes,11826
13,19631,18852,Michael P. Toomin,No,2865
13,19631,18852,Michael P. Toomin,Yes,10638
13,19631,18852,Michelle Francene Lowrance,No,2579
13,19631,18852,Michelle Francene Lowrance,Yes,10777
13,19631,18852,Noreen Valeria Love,No,2448
13,19631,18852,Noreen Valeria Love,Yes,10715
13,19631,18852,Paper Ballot Wd 13 Pct 35,No,93
13,19631,18852,Paper Ballot Wd 13 Pct 35,Yes,240
13,19631,18852,Patricia Manila Martin,No,2219
13,19631,18852,Patricia Manila Martin,Yes,11109
13,19631,18852,Peter A. Felice,No,2617
13,19631,18852,Peter A. Felice,Yes,10479
13,19631,18852,RaÃºl Vega,No,2329
13,19631,18852,RaÃºl Vega,Yes,11121
13,19631,18852,Richard J. Elrod,No,2685
13,19631,18852,Richard J. Elrod,Yes,10964
13,19631,18852,Rickey Jones,No,2846
13,19631,18852,Rickey Jones,Yes,10338
13,19631,18852,Robert E. Gordon,No,2533
13,19631,18852,Robert E. Gordon,Yes,10572
13,19631,18852,Rodolfo (Rudy) Garcia,No,2387
13,19631,18852,Rodolfo (Rudy) Garcia,Yes,11254
13,19631,18852,Sandra Otaka,No,2364
13,19631,18852,Sandra Otaka,Yes,10814
13,19631,18852,Sandra Tristano,No,2142
13,19631,18852,Sandra Tristano,Yes,11045
13,19631,18852,Sebastian Thomas Patti,No,2656
13,19631,18852,Sebastian Thomas Patti,Yes,10713
13,19631,18852,Sharon Johnson Coleman,No,2607
13,19631,18852,Sharon Johnson Coleman,Yes,10713
13,19631,18852,Sheila McGinnis,No,2458
13,19631,18852,Sheila McGinnis,Yes,10723
13,19631,18852,Shelley Lynn Sutker-Dermer,No,2645
13,19631,18852,Shelley Lynn Sutker-Dermer,Yes,10662
13,19631,18852,Shelli Williams Hayes,No,2661
13,19631,18852,Shelli Williams Hayes,Yes,10566
13,19631,18852,Southwest Home Equity Assurance Program,No,3345
13,19631,18852,Southwest Home Equity Assurance Program,Yes,10862
13,19631,18852,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,14823
13,19631,18852,Themis N. Karnezis,No,2874
13,19631,18852,Themis N. Karnezis,Yes,10595
13,19631,18852,Thomas E. Flanagan,No,2198
13,19631,18852,Thomas E. Flanagan,Yes,11847
13,19631,18852,Thomas J. Lipscomb,No,2684
13,19631,18852,Thomas J. Lipscomb,Yes,10376
13,19631,18852,Valarie E. Turner,No,2472
13,19631,18852,Valarie E. Turner,Yes,10594
13,19631,18852,Vanessa A. Hopkins,No,2994
13,19631,18852,Vanessa A. Hopkins,Yes,10432
13,19631,18852,Veronica B. Mathein,No,2364
13,19631,18852,Veronica B. Mathein,Yes,10815
13,19631,18852,William G. Lacy,No,2592
13,19631,18852,William G. Lacy,Yes,10535
13,19631,18852,William Timothy OâBrien,No,2345
13,19631,18852,William Timothy OâBrien,Yes,10818
14,13542,10598,Andrew Berman,No,1235
14,13542,10598,Andrew Berman,Yes,5684
14,13542,10598,Anthony Lynn Burrell,No,1382
14,13542,10598,Anthony Lynn Burrell,Yes,5389
14,13542,10598,Barbara A. McDonald,No,1119
14,13542,10598,Barbara A. McDonald,Yes,5770
14,13542,10598,Barbara Ann Riley,No,1128
14,13542,10598,Barbara Ann Riley,Yes,5800
14,13542,10598,Barbara M Meyer,No,1105
14,13542,10598,Barbara M Meyer,Yes,5696
14,13542,10598,Candace Jean Fabri,No,1297
14,13542,10598,Candace Jean Fabri,Yes,5599
14,13542,10598,Carol Pearce McCarthy,No,1207
14,13542,10598,Carol Pearce McCarthy,Yes,5658
14,13542,10598,Casandra Lewis,No,1390
14,13542,10598,Casandra Lewis,Yes,5483
14,13542,10598,Cheryl A. (Hilliard) Starks,No,1313
14,13542,10598,Cheryl A. (Hilliard) Starks,Yes,5498
14,13542,10598,Clayton J. Crane,No,1358
14,13542,10598,Clayton J. Crane,Yes,5512
14,13542,10598,Countywide Referendum,No,3095
14,13542,10598,Countywide Referendum,Yes,5248
14,13542,10598,David P. Sterba,No,1316
14,13542,10598,David P. Sterba,Yes,5535
14,13542,10598,Dennis Michael McGuire,No,1156
14,13542,10598,Dennis Michael McGuire,Yes,5608
14,13542,10598,Diane Gordon Cannon,No,1215
14,13542,10598,Diane Gordon Cannon,Yes,5708
14,13542,10598,Donald Joseph Suriano,No,1177
14,13542,10598,Donald Joseph Suriano,Yes,5682
14,13542,10598,Edmund Ponce de Leon,No,1050
14,13542,10598,Edmund Ponce de Leon,Yes,5958
14,13542,10598,Edward N. Pietrucha,No,1485
14,13542,10598,Edward N. Pietrucha,Yes,5416
14,13542,10598,Eileen Mary Brewer,No,1214
14,13542,10598,Eileen Mary Brewer,Yes,5598
14,13542,10598,Evelyn B. Clay,No,1497
14,13542,10598,Evelyn B. Clay,Yes,5446
14,13542,10598,Frank G. Zelezinski,No,1324
14,13542,10598,Frank G. Zelezinski,Yes,5635
14,13542,10598,Gerald C. Bender,No,1356
14,13542,10598,Gerald C. Bender,Yes,5566
14,13542,10598,Gregory Joseph Wojkowski,No,1347
14,13542,10598,Gregory Joseph Wojkowski,Yes,5618
14,13542,10598,James G. Riley,No,1242
14,13542,10598,James G. Riley,Yes,5589
14,13542,10598,James J. Gavin,No,1179
14,13542,10598,James J. Gavin,Yes,5712
14,13542,10598,James L. Rhodes,No,1388
14,13542,10598,James L. Rhodes,Yes,5407
14,13542,10598,James Patrick Flannery,No,1206
14,13542,10598,James Patrick Flannery,Yes,5884
14,13542,10598,James R. Brown,No,1311
14,13542,10598,James R. Brown,Yes,5496
14,13542,10598,Jane Louise Stuart,No,1284
14,13542,10598,Jane Louise Stuart,Yes,5537
14,13542,10598,Janet Adams Brosnahan,No,1263
14,13542,10598,Janet Adams Brosnahan,Yes,5568
14,13542,10598,John J. Fleming,No,1262
14,13542,10598,John J. Fleming,Yes,5637
14,13542,10598,"John Thomas Doody, Jr.",No,1330
14,13542,10598,"John Thomas Doody, Jr.",Yes,5468
14,13542,10598,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,7699
14,13542,10598,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,7149
14,13542,10598,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,7405
14,13542,10598,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,7304
14,13542,10598,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,6563
14,13542,10598,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,6509
14,13542,10598,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,6533
14,13542,10598,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,6489
14,13542,10598,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,6432
14,13542,10598,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,6373
14,13542,10598,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,6443
14,13542,10598,"Judge, 14th Subcircuit - (Vacancy of Henry)",James N. O'Hara,4684
14,13542,10598,"Judge, 14th Subcircuit - (Vacancy of Reyna)",Edward A. Arce,4755
14,13542,10598,"Judge, 3rd Subcircuit - (Vacancy of Donnersberger)",Patrick J. Sherlock,1786
14,13542,10598,Kathleen G. Kennedy,No,1001
14,13542,10598,Kathleen G. Kennedy,Yes,5927
14,13542,10598,Kathleen Marie McGury,No,1183
14,13542,10598,Kathleen Marie McGury,Yes,5895
14,13542,10598,Kenneth J. Wadas,No,1345
14,13542,10598,Kenneth J. Wadas,Yes,5498
14,13542,10598,Kerry M. Kennedy,No,1074
14,13542,10598,Kerry M. Kennedy,Yes,5793
14,13542,10598,Laura Marie Sullivan,No,982
14,13542,10598,Laura Marie Sullivan,Yes,5902
14,13542,10598,Lawrence OâGara,No,1189
14,13542,10598,Lawrence OâGara,Yes,5881
14,13542,10598,Lewis Nixon,No,1414
14,13542,10598,Lewis Nixon,Yes,5372
14,13542,10598,Lynn Marie Egan,No,1156
14,13542,10598,Lynn Marie Egan,Yes,5850
14,13542,10598,Margaret Ann Brennan,No,1117
14,13542,10598,Margaret Ann Brennan,Yes,5744
14,13542,10598,Margaret Stanton McBride,No,1257
14,13542,10598,Margaret Stanton McBride,Yes,5590
14,13542,10598,Marjorie C. Laws,No,1350
14,13542,10598,Marjorie C. Laws,Yes,5486
14,13542,10598,Mary A. Mulhern,No,1241
14,13542,10598,Mary A. Mulhern,Yes,5601
14,13542,10598,Mary Anne Mason,No,1140
14,13542,10598,Mary Anne Mason,Yes,5686
14,13542,10598,Mary Ellen Coghlan,No,1178
14,13542,10598,Mary Ellen Coghlan,Yes,5846
14,13542,10598,Michael J. Gallagher,No,1154
14,13542,10598,Michael J. Gallagher,Yes,6168
14,13542,10598,Michael P. Toomin,No,1458
14,13542,10598,Michael P. Toomin,Yes,5566
14,13542,10598,Michelle Francene Lowrance,No,1290
14,13542,10598,Michelle Francene Lowrance,Yes,5703
14,13542,10598,Noreen Valeria Love,No,1180
14,13542,10598,Noreen Valeria Love,Yes,5658
14,13542,10598,Patricia Manila Martin,No,1052
14,13542,10598,Patricia Manila Martin,Yes,5920
14,13542,10598,Peter A. Felice,No,1272
14,13542,10598,Peter A. Felice,Yes,5533
14,13542,10598,RaÃºl Vega,No,996
14,13542,10598,RaÃºl Vega,Yes,6131
14,13542,10598,Richard J. Elrod,No,1324
14,13542,10598,Richard J. Elrod,Yes,6005
14,13542,10598,Rickey Jones,No,1434
14,13542,10598,Rickey Jones,Yes,5429
14,13542,10598,Robert E. Gordon,No,1241
14,13542,10598,Robert E. Gordon,Yes,5590
14,13542,10598,Rodolfo (Rudy) Garcia,No,1050
14,13542,10598,Rodolfo (Rudy) Garcia,Yes,6264
14,13542,10598,Sandra Otaka,No,1137
14,13542,10598,Sandra Otaka,Yes,5740
14,13542,10598,Sandra Tristano,No,1011
14,13542,10598,Sandra Tristano,Yes,5863
14,13542,10598,Sebastian Thomas Patti,No,1271
14,13542,10598,Sebastian Thomas Patti,Yes,5730
14,13542,10598,Sharon Johnson Coleman,No,1277
14,13542,10598,Sharon Johnson Coleman,Yes,5650
14,13542,10598,Sheila McGinnis,No,1233
14,13542,10598,Sheila McGinnis,Yes,5560
14,13542,10598,Shelley Lynn Sutker-Dermer,No,1330
14,13542,10598,Shelley Lynn Sutker-Dermer,Yes,5620
14,13542,10598,Shelli Williams Hayes,No,1347
14,13542,10598,Shelli Williams Hayes,Yes,5529
14,13542,10598,Southwest Home Equity Assurance Program,No,2163
14,13542,10598,Southwest Home Equity Assurance Program,Yes,5935
14,13542,10598,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,8538
14,13542,10598,Themis N. Karnezis,No,1438
14,13542,10598,Themis N. Karnezis,Yes,5564
14,13542,10598,Thomas E. Flanagan,No,1119
14,13542,10598,Thomas E. Flanagan,Yes,6199
14,13542,10598,Thomas J. Lipscomb,No,1358
14,13542,10598,Thomas J. Lipscomb,Yes,5421
14,13542,10598,Valarie E. Turner,No,1181
14,13542,10598,Valarie E. Turner,Yes,5560
14,13542,10598,Vanessa A. Hopkins,No,1326
14,13542,10598,Vanessa A. Hopkins,Yes,5662
14,13542,10598,Veronica B. Mathein,No,1126
14,13542,10598,Veronica B. Mathein,Yes,5741
14,13542,10598,William G. Lacy,No,1388
14,13542,10598,William G. Lacy,Yes,5424
14,13542,10598,William Timothy OâBrien,No,1172
14,13542,10598,William Timothy OâBrien,Yes,5627
15,27214,17567,Andrew Berman,No,2185
15,27214,17567,Andrew Berman,Yes,6782
15,27214,17567,Anthony Lynn Burrell,No,2050
15,27214,17567,Anthony Lynn Burrell,Yes,6729
15,27214,17567,Barbara A. McDonald,No,1760
15,27214,17567,Barbara A. McDonald,Yes,7165
15,27214,17567,Barbara Ann Riley,No,1824
15,27214,17567,Barbara Ann Riley,Yes,7130
15,27214,17567,Barbara M Meyer,No,1826
15,27214,17567,Barbara M Meyer,Yes,6943
15,27214,17567,Candace Jean Fabri,No,2495
15,27214,17567,Candace Jean Fabri,Yes,6388
15,27214,17567,Carol Pearce McCarthy,No,2107
15,27214,17567,Carol Pearce McCarthy,Yes,6715
15,27214,17567,Casandra Lewis,No,1717
15,27214,17567,Casandra Lewis,Yes,7268
15,27214,17567,Cheryl A. (Hilliard) Starks,No,1917
15,27214,17567,Cheryl A. (Hilliard) Starks,Yes,6973
15,27214,17567,Clayton J. Crane,No,2288
15,27214,17567,Clayton J. Crane,Yes,6658
15,27214,17567,Countywide Referendum,No,4061
15,27214,17567,Countywide Referendum,Yes,7580
15,27214,17567,David P. Sterba,No,2621
15,27214,17567,David P. Sterba,Yes,6071
15,27214,17567,Dennis Michael McGuire,No,2139
15,27214,17567,Dennis Michael McGuire,Yes,6563
15,27214,17567,Diane Gordon Cannon,No,2023
15,27214,17567,Diane Gordon Cannon,Yes,6996
15,27214,17567,Donald Joseph Suriano,No,2565
15,27214,17567,Donald Joseph Suriano,Yes,6155
15,27214,17567,Edmund Ponce de Leon,No,2478
15,27214,17567,Edmund Ponce de Leon,Yes,6323
15,27214,17567,Edward N. Pietrucha,No,2804
15,27214,17567,Edward N. Pietrucha,Yes,5944
15,27214,17567,Eileen Mary Brewer,No,1909
15,27214,17567,Eileen Mary Brewer,Yes,6869
15,27214,17567,Evelyn B. Clay,No,1971
15,27214,17567,Evelyn B. Clay,Yes,7142
15,27214,17567,Frank G. Zelezinski,No,2868
15,27214,17567,Frank G. Zelezinski,Yes,5816
15,27214,17567,Gerald C. Bender,No,2453
15,27214,17567,Gerald C. Bender,Yes,6566
15,27214,17567,Gregory Joseph Wojkowski,No,2915
15,27214,17567,Gregory Joseph Wojkowski,Yes,5817
15,27214,17567,James G. Riley,No,1950
15,27214,17567,James G. Riley,Yes,6902
15,27214,17567,James J. Gavin,No,1999
15,27214,17567,James J. Gavin,Yes,6913
15,27214,17567,James L. Rhodes,No,1960
15,27214,17567,James L. Rhodes,Yes,6898
15,27214,17567,James Patrick Flannery,No,2414
15,27214,17567,James Patrick Flannery,Yes,6878
15,27214,17567,James R. Brown,No,1602
15,27214,17567,James R. Brown,Yes,7408
15,27214,17567,Jane Louise Stuart,No,2122
15,27214,17567,Jane Louise Stuart,Yes,6667
15,27214,17567,Janet Adams Brosnahan,No,2423
15,27214,17567,Janet Adams Brosnahan,Yes,6276
15,27214,17567,John J. Fleming,No,2278
15,27214,17567,John J. Fleming,Yes,6704
15,27214,17567,"John Thomas Doody, Jr.",No,2152
15,27214,17567,"John Thomas Doody, Jr.",Yes,6610
15,27214,17567,Judge of the Appellate Court (Vacancy of Burke),Sharon Johnson Coleman,12871
15,27214,17567,Judge of the Appellate Court (Vacancy of Campbell),John O. Steele,11560
15,27214,17567,Judge of the Circuit Court (Vacancy of Disko),Dennis J. Burke,11165
15,27214,17567,Judge of the Circuit Court (Vacancy of Glowacki),Jesse G. Reyes,10562
15,27214,17567,Judge of the Circuit Court (Vacancy of Healy),Maureen Ward Kirby,9779
15,27214,17567,Judge of the Circuit Court (Vacancy of Keehan),Marilyn F. Johnson,10004
15,27214,17567,Judge of the Circuit Court (Vacancy of Lott),Thomas J. Byrne,9713
15,27214,17567,Judge of the Circuit Court (Vacancy of Montelione),Debra B. Walker,10149
15,27214,17567,Judge of the Circuit Court (Vacancy of Murphy),Kristyna Colleen Ryan,9499
15,27214,17567,Judge of the Circuit Court (Vacancy of Nowiciki),Michael B. Hyman,9484
15,27214,17567,Judge of the Circuit Court (Vacancy of Thomas),Joan Powell,9744
15,27214,17567,"Judge, 14th Subcircuit - (Vacancy of Henry)",James N. O'Hara,3619
15,27214,17567,"Judge, 14th Subcircuit - (Vacancy of Reyna)",Edward A. Arce,3594
15,27214,17567,"Judge, 3rd Subcircuit - (Vacancy of Donnersberger)",Patrick J. Sherlock,1539
15,27214,17567,"Judge, 5th Subcircuit - (Additional Judgeship A)",Dominique C. Ross,4564
15,27214,17567,"Judge, 5th Subcircuit - (Vacancy of Bush)",Jackie Marie Portman,4465
15,27214,17567,Kathleen G. Kennedy,No,1810
15,27214,17567,Kathleen G. Kennedy,Yes,7220
15,27214,17567,Kathleen Marie McGury,No,2186
15,27214,17567,Kathleen Marie McGury,Yes,6947
15,27214,17567,Kenneth J. Wadas,No,2467
15,27214,17567,Kenneth J. Wadas,Yes,6252
15,27214,17567,Kerry M. Kennedy,No,1862
15,27214,17567,Kerry M. Kennedy,Yes,7006
15,27214,17567,Laura Marie Sullivan,No,1874
15,27214,17567,Laura Marie Sullivan,Yes,6894
15,27214,17567,Lawrence OâGara,No,2572
15,27214,17567,Lawrence OâGara,Yes,6017
15,27214,17567,Lewis Nixon,No,2465
15,27214,17567,Lewis Nixon,Yes,6302
15,27214,17567,Lynn Marie Egan,No,2194
15,27214,17567,Lynn Marie Egan,Yes,6890
15,27214,17567,Margaret Ann Brennan,No,1986
15,27214,17567,Margaret Ann Brennan,Yes,6830
15,27214,17567,Margaret Stanton McBride,No,2157
15,27214,17567,Margaret Stanton McBride,Yes,6560
15,27214,17567,Marjorie C. Laws,No,2244
15,27214,17567,Marjorie C. Laws,Yes,6628
15,27214,17567,Mary A. Mulhern,No,2290
15,27214,17567,Mary A. Mulhern,Yes,6461
15,27214,17567,Mary Anne Mason,No,1742
15,27214,17567,Mary Anne Mason,Yes,7081
15,27214,17567,Mary Ellen Coghlan,No,2320
15,27214,17567,Mary Ellen Coghlan,Yes,6849
15,27214,17567,Michael J. Gallagher,No,2087
15,27214,17567,Michael J. Gallagher,Yes,7441
15,27214,17567,Michael P. Toomin,No,2881
15,27214,17567,Michael P. Toomin,Yes,6320
15,27214,17567,Michelle Francene Lowrance,No,2238
15,27214,17567,Michelle Francene Lowrance,Yes,6846
15,27214,17567,Noreen Valeria Love,No,1801
15,27214,17567,Noreen Valeria Love,Yes,6997
15,27214,17567,Patricia Manila Martin,No,1798
15,27214,17567,Patricia Manila Martin,Yes,7189
15,27214,17567,Peter A. Felice,No,2461
15,27214,17567,Peter A. Felice,Yes,6176
15,27214,17567,RaÃºl Vega,No,2411
15,27214,17567,RaÃºl Vega,Yes,6391
15,27214,17567,Richard J. Elrod,No,2638
15,27214,17567,Richard J. Elrod,Yes,6737
15,27214,17567,Rickey Jones,No,1768
15,27214,17567,Rickey Jones,Yes,7434
15,27214,17567,Robert E. Gordon,No,1927
15,27214,17567,Robert E. Gordon,Yes,6849
15,27214,17567,Rodolfo (Rudy) Garcia,No,2428
15,27214,17567,Rodolfo (Rudy) Garcia,Yes,6602
15,27214,17567,Sandra Otaka,No,2278
15,27214,17567,Sandra Otaka,Yes,6484
15,27214,17567,Sandra Tristano,No,2277
15,27214,17567,Sandra Tristano,Yes,6380
15,27214,17567,Sebastian Thomas Patti,No,2629
15,27214,17567,Sebastian Thomas Patti,Yes,6407
15,27214,17567,Sharon Johnson Coleman,No,1666
15,27214,17567,Sharon Johnson Coleman,Yes,7630
15,27214,17567,Sheila McGinnis,No,2013
15,27214,17567,Sheila McGinnis,Yes,6734
15,27214,17567,Shelley Lynn Sutker-Dermer,No,2495
15,27214,17567,Shelley Lynn Sutker-Dermer,Yes,6533
15,27214,17567,Shelli Williams Hayes,No,1756
15,27214,17567,Shelli Williams Hayes,Yes,7296
15,27214,17567,Southwest Home Equity Assurance Program,No,924
15,27214,17567,Southwest Home Equity Assurance Program,Yes,5901
15,27214,17567,"Supreme Court Judge, First (Vacancy of McMorrow)",Anne M. Burke,13436
