WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
30,19043,8397,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1105
30,19043,8397,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,3256
30,19043,8397,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,1101
30,19043,8397,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,3396
30,19043,8397,RETAIN RICKEY JONES - CIRCUIT COURT,NO,1212
30,19043,8397,RETAIN RICKEY JONES - CIRCUIT COURT,YES,3052
30,19043,8397,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1176
30,19043,8397,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,3718
30,19043,8397,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,975
30,19043,8397,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,3638
30,19043,8397,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,1040
30,19043,8397,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,3342
30,19043,8397,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,968
30,19043,8397,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,3386
30,19043,8397,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1079
30,19043,8397,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,3203
30,19043,8397,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1084
30,19043,8397,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,3237
30,19043,8397,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,1142
30,19043,8397,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,3255
30,19043,8397,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,1039
30,19043,8397,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,3534
30,19043,8397,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1226
30,19043,8397,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,3154
30,19043,8397,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,959
30,19043,8397,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,3324
30,19043,8397,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,1104
30,19043,8397,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,3156
30,19043,8397,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,1017
30,19043,8397,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,3236
31,19866,9007,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,5387
31,19866,9007,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,5444
31,19866,9007,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,2282
31,19866,9007,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,4746
31,19866,9007,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,5748
31,19866,9007,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,5315
31,19866,9007,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,4852
31,19866,9007,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,5108
31,19866,9007,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,4735
31,19866,9007,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,4813
31,19866,9007,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,4746
31,19866,9007,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,4776
31,19866,9007,JUDGE OF THE CIRCUIT COURT - 11TH (ADDTL A),DENNIS MICHAEL McGUIRE,853
31,19866,9007,JUDGE OF THE CIRCUIT COURT - 11TH (ADDTL A),SAM LaBARBERA,289
31,19866,9007,JUDGE OF THE CIRCUIT COURT - 6TH (ADDTL A),RAUL VEGA,2871
31,19866,9007,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,948
31,19866,9007,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,3710
31,19866,9007,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,986
31,19866,9007,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,4099
31,19866,9007,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,874
31,19866,9007,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,3906
31,19866,9007,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,749
31,19866,9007,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,4230
31,19866,9007,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,958
31,19866,9007,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,3775
31,19866,9007,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,896
31,19866,9007,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,3816
31,19866,9007,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,1169
31,19866,9007,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,3469
31,19866,9007,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,917
31,19866,9007,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,3693
31,19866,9007,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,1085
31,19866,9007,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,3594
31,19866,9007,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,965
31,19866,9007,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,3819
31,19866,9007,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1009
31,19866,9007,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,3749
31,19866,9007,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,969
31,19866,9007,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,3753
31,19866,9007,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,969
31,19866,9007,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,3652
31,19866,9007,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,960
31,19866,9007,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,3930
31,19866,9007,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,954
31,19866,9007,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,3764
31,19866,9007,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,954
31,19866,9007,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,3770
31,19866,9007,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,982
31,19866,9007,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,3834
31,19866,9007,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,902
31,19866,9007,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,4135
31,19866,9007,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,1062
31,19866,9007,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,3721
31,19866,9007,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,959
31,19866,9007,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,3720
31,19866,9007,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,1149
31,19866,9007,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,3841
31,19866,9007,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,968
31,19866,9007,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,3846
31,19866,9007,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,1209
31,19866,9007,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,3461
31,19866,9007,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,1005
31,19866,9007,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,3658
31,19866,9007,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,984
31,19866,9007,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,3961
31,19866,9007,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,961
31,19866,9007,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,3729
31,19866,9007,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,948
31,19866,9007,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,3715
31,19866,9007,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,1297
31,19866,9007,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,3487
31,19866,9007,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,1063
31,19866,9007,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,3680
31,19866,9007,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,967
31,19866,9007,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,3670
31,19866,9007,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,1008
31,19866,9007,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,3942
31,19866,9007,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,1276
31,19866,9007,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,3438
31,19866,9007,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,921
31,19866,9007,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,3730
31,19866,9007,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,945
31,19866,9007,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,3747
31,19866,9007,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,1125
31,19866,9007,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,3967
31,19866,9007,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,873
31,19866,9007,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,3942
31,19866,9007,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,939
31,19866,9007,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,3804
31,19866,9007,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,977
31,19866,9007,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,3662
31,19866,9007,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,1102
31,19866,9007,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,3849
31,19866,9007,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,951
31,19866,9007,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,3806
31,19866,9007,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,975
31,19866,9007,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,3697
31,19866,9007,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,929
31,19866,9007,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,3769
31,19866,9007,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,987
31,19866,9007,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,4492
31,19866,9007,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,954
31,19866,9007,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,3876
31,19866,9007,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,1062
31,19866,9007,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,3622
31,19866,9007,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,994
31,19866,9007,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,3741
31,19866,9007,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,1111
31,19866,9007,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,3670
31,19866,9007,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,911
31,19866,9007,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,3868
31,19866,9007,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1033
31,19866,9007,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,3682
31,19866,9007,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,1018
31,19866,9007,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,3823
31,19866,9007,RETAIN RICKEY JONES - CIRCUIT COURT,NO,1112
31,19866,9007,RETAIN RICKEY JONES - CIRCUIT COURT,YES,3542
31,19866,9007,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1105
31,19866,9007,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,4138
31,19866,9007,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,919
31,19866,9007,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,4188
31,19866,9007,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,987
31,19866,9007,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,3762
31,19866,9007,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,957
31,19866,9007,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,3759
31,19866,9007,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1021
31,19866,9007,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,3684
31,19866,9007,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,1092
31,19866,9007,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,3644
31,19866,9007,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,1066
31,19866,9007,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,3672
31,19866,9007,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,950
31,19866,9007,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,3960
31,19866,9007,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,1160
31,19866,9007,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,YES,3629
31,19866,9007,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,NO,917
31,19866,9007,RETAIN VERONICA B. MATHEIN - CIRCUIT COURT,YES,3823
31,19866,9007,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,NO,1063
31,19866,9007,RETAIN WILBUR E. CROOKS - CIRCUIT COURT,YES,3619
31,19866,9007,RETAIN WILLIAM G. LACY - CIRCUIT COURT,NO,959
31,19866,9007,RETAIN WILLIAM G. LACY - CIRCUIT COURT,YES,3654
32,31374,16529,JUDGE OF THE APPELLATE COURT (BUCKLEY VACANCY),NEIL F. HARTIGAN,11594
32,31374,16529,JUDGE OF THE APPELLATE COURT (COUSINS VACANCY),DENISE MARGARET O'MALLEY,11276
32,31374,16529,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),AURELIA MARIE PUCINSKI,5948
32,31374,16529,JUDGE OF THE APPELLATE COURT (RAKOWSKI VACANCY),JAMES FITZGERALD SMITH,7892
32,31374,16529,JUDGE OF THE CIRCUIT COURT (BOLAN VACANCY),NOREEN VALERIA LOVE,11102
32,31374,16529,JUDGE OF THE CIRCUIT COURT (DURKIN VACANCY),KERRY M. KENNEDY,10531
32,31374,16529,JUDGE OF THE CIRCUIT COURT (FITZGERALD VACANCY),EILEEN MARY BREWER,10199
32,31374,16529,JUDGE OF THE CIRCUIT COURT (HETT VACANCY),LAURA MARIE SULLIVAN,10225
32,31374,16529,JUDGE OF THE CIRCUIT COURT (KAPLAN VACANCY),SHEILA McGINNIS,10056
32,31374,16529,JUDGE OF THE CIRCUIT COURT (LEVIN VACANCY),MARGARET ANN BRENNAN,10150
32,31374,16529,JUDGE OF THE CIRCUIT COURT (O'CONNELL VACANCY),MARY ANNE MASON,10124
32,31374,16529,JUDGE OF THE CIRCUIT COURT (WHITING VACANCY),LEWIS NIXON,10059
32,31374,16529,JUDGE OF THE CIRCUIT COURT - 10TH (ADDTL A),JANICE L. BERMAN,313
32,31374,16529,JUDGE OF THE CIRCUIT COURT - 10TH (ADDTL A),WILLIAM TIMOTHY O'BRIEN,846
32,31374,16529,JUDGE OF THE CIRCUIT COURT - 6TH (ADDTL A),RAUL VEGA,3560
32,31374,16529,JUDGE OF THE CIRCUIT COURT - 8TH (ADDTL A),ROBERT E. GORDON,3520
32,31374,16529,JUDGE OF THE CIRCUIT COURT - 8TH (VACANCY ZWICK),THOMAS J. LIPSCOMB,3540
32,31374,16529,RETAIN ANDREW BERMAN - CIRCUIT COURT,NO,1620
32,31374,16529,RETAIN ANDREW BERMAN - CIRCUIT COURT,YES,6982
32,31374,16529,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,NO,1697
32,31374,16529,RETAIN ANTHONY S. MONTELIONE - CIRCUIT COURT,YES,7417
32,31374,16529,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,NO,1449
32,31374,16529,RETAIN BARBARA A. McDONALD - CIRCUIT COURT,YES,7104
32,31374,16529,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,NO,1325
32,31374,16529,RETAIN BARBARA ANN RILEY - CIRCUIT COURT,YES,7353
32,31374,16529,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,NO,1494
32,31374,16529,RETAIN CANDACE JEAN FABRI - CIRCUIT COURT,YES,7100
32,31374,16529,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,NO,1492
32,31374,16529,RETAIN CAROL PEARCE McCARTHY - CIRCUIT COURT,YES,7044
32,31374,16529,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,NO,2863
32,31374,16529,RETAIN CHARLES M. TRAVIS - CIRCUIT COURT,YES,5695
32,31374,16529,RETAIN CHERYL A. STARKS - CIRCUIT COURT,NO,1471
32,31374,16529,RETAIN CHERYL A. STARKS - CIRCUIT COURT,YES,6863
32,31374,16529,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,NO,2071
32,31374,16529,RETAIN CLAYTON J. CRANE - CIRCUIT COURT,YES,6536
32,31374,16529,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,NO,1667
32,31374,16529,RETAIN DANIEL J. KELLEY - CIRCUIT COURT,YES,7112
32,31374,16529,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,NO,1648
32,31374,16529,RETAIN DANIEL J. LYNCH - CIRCUIT COURT,YES,7248
32,31374,16529,RETAIN DANIEL P. DARCY - CIRCUIT COURT,NO,1627
32,31374,16529,RETAIN DANIEL P. DARCY - CIRCUIT COURT,YES,6954
32,31374,16529,RETAIN DAVID P. STERBA - CIRCUIT COURT,NO,1591
32,31374,16529,RETAIN DAVID P. STERBA - CIRCUIT COURT,YES,6636
32,31374,16529,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,NO,1585
32,31374,16529,RETAIN DAVID RILEY DONNERSBERGER - CIRCUIT COURT,YES,7080
32,31374,16529,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,NO,1482
32,31374,16529,RETAIN DIANE GORDON CANNON - CIRCUIT COURT,YES,7148
32,31374,16529,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,NO,1564
32,31374,16529,RETAIN DONALD JOSEPH SURIANO - CIRCUIT COURT,YES,6766
32,31374,16529,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,NO,1633
32,31374,16529,RETAIN DONALD M. DEVLIN - CIRCUIT COURT,YES,7014
32,31374,16529,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,NO,1680
32,31374,16529,RETAIN EDMUND PONCE de LEON - CIRCUIT COURT,YES,6937
32,31374,16529,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,NO,2363
32,31374,16529,RETAIN EDWARD N. PIETRUCHA - CIRCUIT COURT,YES,6319
32,31374,16529,RETAIN EVELYN B. CLAY - CIRCUIT COURT,NO,1728
32,31374,16529,RETAIN EVELYN B. CLAY - CIRCUIT COURT,YES,6911
32,31374,16529,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,NO,1945
32,31374,16529,RETAIN FRANCIS W. GLOWACKI - CIRCUIT COURT,YES,7174
32,31374,16529,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,NO,1543
32,31374,16529,RETAIN FRANK J. ZELEZINSKI - CIRCUIT COURT,YES,6920
32,31374,16529,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,NO,2318
32,31374,16529,RETAIN GAY-LLOYD LOTT - CIRCUIT COURT,YES,6352
32,31374,16529,RETAIN GERALD C. BENDER - CIRCUIT COURT,NO,1667
32,31374,16529,RETAIN GERALD C. BENDER - CIRCUIT COURT,YES,6936
32,31374,16529,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,NO,1530
32,31374,16529,RETAIN GREGORY JOSEPH WOJKOWSKI - CIRCUIT COURT,YES,7091
32,31374,16529,RETAIN JAMES G. RILEY - CIRCUIT COURT,NO,1578
32,31374,16529,RETAIN JAMES G. RILEY - CIRCUIT COURT,YES,6781
32,31374,16529,RETAIN JAMES J. GAVIN - CIRCUIT COURT,NO,1541
32,31374,16529,RETAIN JAMES J. GAVIN - CIRCUIT COURT,YES,6863
32,31374,16529,RETAIN JAMES J. JORZAK - CIRCUIT COURT,NO,3260
32,31374,16529,RETAIN JAMES J. JORZAK - CIRCUIT COURT,YES,5781
32,31374,16529,RETAIN JAMES L. RHODES - CIRCUIT COURT,NO,2076
32,31374,16529,RETAIN JAMES L. RHODES - CIRCUIT COURT,YES,6486
32,31374,16529,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,NO,1583
32,31374,16529,RETAIN JAMES P. O'MALLEY - CIRCUIT COURT,YES,7232
32,31374,16529,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,NO,1668
32,31374,16529,RETAIN JAMES PATRICK FLANNERY - CIRCUIT COURT,YES,7664
32,31374,16529,RETAIN JAMES T. RYAN - CIRCUIT COURT,NO,3497
32,31374,16529,RETAIN JAMES T. RYAN - CIRCUIT COURT,YES,5300
32,31374,16529,RETAIN JANE LOUISE STUART - CIRCUIT COURT,NO,1445
32,31374,16529,RETAIN JANE LOUISE STUART - CIRCUIT COURT,YES,6897
32,31374,16529,RETAIN JOHN J. FLEMING - CIRCUIT COURT,NO,1532
32,31374,16529,RETAIN JOHN J. FLEMING - CIRCUIT COURT,YES,6934
32,31374,16529,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,NO,2998
32,31374,16529,RETAIN JUDY I. MITCHELL-DAVIS - CIRCUIT COURT,YES,6222
32,31374,16529,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,NO,1452
32,31374,16529,RETAIN KATHLEEN G. KENNEDY - CIRCUIT COURT,YES,7250
32,31374,16529,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,NO,1459
32,31374,16529,RETAIN KATHLEEN MARIE McGURY - CIRCUIT COURT,YES,7285
32,31374,16529,RETAIN KENNETH J. WADAS - CIRCUIT COURT,NO,1586
32,31374,16529,RETAIN KENNETH J. WADAS - CIRCUIT COURT,YES,6715
32,31374,16529,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,NO,2239
32,31374,16529,RETAIN LORETTA CAROL DOUGLAS - CIRCUIT COURT,YES,6874
32,31374,16529,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,NO,1468
32,31374,16529,RETAIN LYNN MARIE EGAN - CIRCUIT COURT,YES,7297
32,31374,16529,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,NO,1501
32,31374,16529,RETAIN MARJORIE C. LAWS - CIRCUIT COURT,YES,6926
32,31374,16529,RETAIN MARY A. MULHERN - CIRCUIT COURT,NO,1437
32,31374,16529,RETAIN MARY A. MULHERN - CIRCUIT COURT,YES,7096
32,31374,16529,RETAIN MARY ANN G. McMORROW - SUPREME COURT,NO,1434
32,31374,16529,RETAIN MARY ANN G. McMORROW - SUPREME COURT,YES,9059
32,31374,16529,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,NO,1497
32,31374,16529,RETAIN MARY ELLEN COGHLAN - CIRCUIT COURT,YES,7349
32,31374,16529,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,NO,1700
32,31374,16529,RETAIN MICHAEL P. TOOMIN - CIRCUIT COURT,YES,7179
32,31374,16529,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,NO,1578
32,31374,16529,RETAIN MICHELE FRANCENE LOWRANCE - CIRCUIT COURT,YES,7084
32,31374,16529,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,NO,2759
32,31374,16529,RETAIN NANCY DREW SHEEHAN - CIRCUIT COURT,YES,6108
32,31374,16529,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,NO,1486
32,31374,16529,RETAIN PATRICIA MARTIN BISHOP - CIRCUIT COURT,YES,7184
32,31374,16529,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,NO,1752
32,31374,16529,RETAIN PHILIP L. BRONSTEIN - CIRCUIT COURT,YES,7240
32,31374,16529,RETAIN RICHARD J. ELROD - CIRCUIT COURT,NO,1873
32,31374,16529,RETAIN RICHARD J. ELROD - CIRCUIT COURT,YES,7246
32,31374,16529,RETAIN RICKEY JONES - CIRCUIT COURT,NO,2138
32,31374,16529,RETAIN RICKEY JONES - CIRCUIT COURT,YES,6287
32,31374,16529,RETAIN ROBERT CAHILL - APPELLATE COURT,NO,1644
32,31374,16529,RETAIN ROBERT CAHILL - APPELLATE COURT,YES,8143
32,31374,16529,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,NO,1613
32,31374,16529,RETAIN RODOLFO (RUDY) GARCIA - CIRCUIT COURT,YES,6957
32,31374,16529,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,NO,1640
32,31374,16529,RETAIN SEBASTIAN THOMAS PATTI - CIRCUIT COURT,YES,7044
32,31374,16529,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,NO,1560
32,31374,16529,RETAIN SHARON JOHNSON COLEMAN - CIRCUIT COURT,YES,7111
32,31374,16529,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,NO,1596
32,31374,16529,RETAIN SHELLEY LYNN SUTKER-DERMER - CIRCUIT COURT,YES,7111
32,31374,16529,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,NO,2483
32,31374,16529,RETAIN SHELLI WILLIAMS HAYES - CIRCUIT COURT,YES,6292
32,31374,16529,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,NO,1708
32,31374,16529,RETAIN THEMIS N. KARNEZIS - CIRCUIT COURT,YES,7156
32,31374,16529,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,NO,1586
32,31374,16529,RETAIN THOMAS E. FLANAGAN - CIRCUIT COURT,YES,7438
32,31374,16529,RETAIN VANESSA A. HOPKINS - CIRCUIT COURT,NO,3064
