WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
47,31553,19746,Denise Kathleen Filan,No,1733
47,31553,19746,Denise Kathleen Filan,Yes,9093
47,31553,19746,Diane Joan Larsen,No,1678
47,31553,19746,Diane Joan Larsen,Yes,9191
47,31553,19746,"Donald J. OâBrien, Jr.",No,1904
47,31553,19746,"Donald J. OâBrien, Jr.",Yes,9446
47,31553,19746,Dorothy F. Jones,No,5447
47,31553,19746,Dorothy F. Jones,Yes,5907
47,31553,19746,"Edward ''Ed'' Washington, II",No,1976
47,31553,19746,"Edward ''Ed'' Washington, II",Yes,8954
47,31553,19746,Irwin J. Solganick,No,2189
47,31553,19746,Irwin J. Solganick,Yes,9091
47,31553,19746,James Patrick McCarthy,No,1764
47,31553,19746,James Patrick McCarthy,Yes,9131
47,31553,19746,Jeanne R. Cleveland Bernstein,No,1873
47,31553,19746,Jeanne R. Cleveland Bernstein,Yes,9005
47,31553,19746,Jeffrey Lawrence,No,3358
47,31553,19746,Jeffrey Lawrence,Yes,7433
47,31553,19746,Jennifer Duncan Brice,No,1728
47,31553,19746,Jennifer Duncan Brice,Yes,9363
47,31553,19746,Jim Ryan,No,5330
47,31553,19746,Jim Ryan,Yes,6120
47,31553,19746,"John D. Turner, Jr.",No,2374
47,31553,19746,"John D. Turner, Jr.",Yes,8420
47,31553,19746,John Patrick Kirby,No,1816
47,31553,19746,John Patrick Kirby,Yes,8922
47,31553,19746,Joseph Gordon,No,1901
47,31553,19746,Joseph Gordon,Yes,10605
47,31553,19746,Kathleen Marie Burke,No,1706
47,31553,19746,Kathleen Marie Burke,Yes,9299
47,31553,19746,Kathleen Mary Pantle,No,1713
47,31553,19746,Kathleen Mary Pantle,Yes,9239
47,31553,19746,Kay Marie Hanlon,No,1664
47,31553,19746,Kay Marie Hanlon,Yes,9171
47,31553,19746,Kevin Michael Sheehan,No,1791
47,31553,19746,Kevin Michael Sheehan,Yes,9202
47,31553,19746,LaQuietta J. Hardy-Campbell,No,1984
47,31553,19746,LaQuietta J. Hardy-Campbell,Yes,8844
47,31553,19746,Laurence J. Dunford,No,2597
47,31553,19746,Laurence J. Dunford,Yes,8194
47,31553,19746,"LeRoy K. Martin, Jr.",No,2174
47,31553,19746,"LeRoy K. Martin, Jr.",Yes,8626
47,31553,19746,Leida J. Gonzalez Santiago,No,1878
47,31553,19746,Leida J. Gonzalez Santiago,Yes,9007
47,31553,19746,Mary Lane Mikva,No,1715
47,31553,19746,Mary Lane Mikva,Yes,9283
47,31553,19746,Michelle Jordan,No,1703
47,31553,19746,Michelle Jordan,Yes,9214
47,31553,19746,Nancy J. Arnold,No,1725
47,31553,19746,Nancy J. Arnold,Yes,9120
47,31553,19746,Nathaniel R. Howse Jr.,No,1899
47,31553,19746,Nathaniel R. Howse Jr.,Yes,8830
47,31553,19746,Nicholas R. Ford,No,1926
47,31553,19746,Nicholas R. Ford,Yes,8895
47,31553,19746,Patrick T. Murphy,No,2742
47,31553,19746,Patrick T. Murphy,Yes,8349
47,31553,19746,"Paul P. Biebel, Jr.",No,1851
47,31553,19746,"Paul P. Biebel, Jr.",Yes,9148
47,31553,19746,Paul Stralka,No,1855
47,31553,19746,Paul Stralka,Yes,8984
47,31553,19746,Paula Marie Daleo,No,1723
47,31553,19746,Paula Marie Daleo,Yes,9119
47,31553,19746,Raymond L. Jagielski,No,1930
47,31553,19746,Raymond L. Jagielski,Yes,8928
47,31553,19746,"Richard J. Billik, Jr.",No,1990
47,31553,19746,"Richard J. Billik, Jr.",Yes,9208
47,31553,19746,Robert Balanoff,No,1835
47,31553,19746,Robert Balanoff,Yes,9005
47,31553,19746,Robert J. Quinn,No,1869
47,31553,19746,Robert J. Quinn,Yes,8986
47,31553,19746,Robert W. Bertucci,No,1920
47,31553,19746,Robert W. Bertucci,Yes,9296
47,31553,19746,Sharon Marie Sullivan,No,1671
47,31553,19746,Sharon Marie Sullivan,Yes,9292
47,31553,19746,Shelvin Louise Marie Hall,No,2020
47,31553,19746,Shelvin Louise Marie Hall,Yes,9887
47,31553,19746,Sheryl Ann Pethers,No,1760
47,31553,19746,Sheryl Ann Pethers,Yes,9109
47,31553,19746,Sophia H. Hall,No,1753
47,31553,19746,Sophia H. Hall,Yes,9762
47,31553,19746,Susan Frances Zwick,No,1700
47,31553,19746,Susan Frances Zwick,Yes,9261
47,31553,19746,Susan Jeanine McDunn,No,5432
47,31553,19746,Susan Jeanine McDunn,Yes,5930
47,31553,19746,Susan Ruscitti Grussel,No,1694
47,31553,19746,Susan Ruscitti Grussel,Yes,9252
47,31553,19746,Thomas J. Kelley,No,1766
47,31553,19746,Thomas J. Kelley,Yes,9158
47,31553,19746,Thomas L. Hogan,No,1814
47,31553,19746,Thomas L. Hogan,Yes,9041
47,31553,19746,Thomas Michael Davy,No,2066
47,31553,19746,Thomas Michael Davy,Yes,8787
47,31553,19746,"Thomas P. Fecarotta, Jr.",No,1915
47,31553,19746,"Thomas P. Fecarotta, Jr.",Yes,8849
47,31553,19746,Thomas R. Fitzgerald,No,2045
47,31553,19746,Thomas R. Fitzgerald,Yes,10553
47,31553,19746,Timothy C. Evans,No,1868
47,31553,19746,Timothy C. Evans,Yes,9340
47,31553,19746,Timothy Patrick Murphy,No,1912
47,31553,19746,Timothy Patrick Murphy,Yes,9000
47,31553,19746,Vincent Michael Gaughan,No,1919
47,31553,19746,Vincent Michael Gaughan,Yes,9333
47,31553,19746,William D. Maddux,No,1932
47,31553,19746,William D. Maddux,Yes,9327
47,31553,19746,William D. OâNeal,No,4804
47,31553,19746,William D. OâNeal,Yes,6251
47,31553,19746,William J. Kunkle,No,1917
47,31553,19746,William J. Kunkle,Yes,8935
47,31553,19746,William Maki,No,1930
47,31553,19746,William Maki,Yes,8829
48,27377,16628,Alexander Patrick White,No,1536
48,27377,16628,Alexander Patrick White,Yes,7927
48,27377,16628,Allen S. Goldberg,No,1510
48,27377,16628,Allen S. Goldberg,Yes,7804
48,27377,16628,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,12622
48,27377,16628,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,11618
48,27377,16628,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,11841
48,27377,16628,Arnette R. Hubbard,No,1827
48,27377,16628,Arnette R. Hubbard,Yes,7367
48,27377,16628,Bertina E. Lampkin,No,1502
48,27377,16628,Bertina E. Lampkin,Yes,7751
48,27377,16628,Carol A. Kelly,No,1294
48,27377,16628,Carol A. Kelly,Yes,8028
48,27377,16628,Charles E. Freeman,No,1656
48,27377,16628,Charles E. Freeman,Yes,8792
48,27377,16628,Charles Patrick Burns,No,1578
48,27377,16628,Charles Patrick Burns,Yes,7501
48,27377,16628,Cheyrl D. Ingram,No,1390
48,27377,16628,Cheyrl D. Ingram,Yes,7886
48,27377,16628,Circuit Court Judge (Vacancy of Berland),William H. Hooks,11802
48,27377,16628,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,11736
48,27377,16628,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,11890
48,27377,16628,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,11593
48,27377,16628,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",11192
48,27377,16628,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,10313
48,27377,16628,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,2368
48,27377,16628,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,10994
48,27377,16628,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,10373
48,27377,16628,Clare Elizabeth McWilliams,No,1397
48,27377,16628,Clare Elizabeth McWilliams,Yes,7775
48,27377,16628,Daniel E. Jordan,No,1469
48,27377,16628,Daniel E. Jordan,Yes,7691
48,27377,16628,Daniel J. Sullivan,No,1451
48,27377,16628,Daniel J. Sullivan,Yes,7700
48,27377,16628,Daniel Joseph Lynch,No,1505
48,27377,16628,Daniel Joseph Lynch,Yes,7690
48,27377,16628,David Delgado,No,1568
48,27377,16628,David Delgado,Yes,7637
48,27377,16628,Deborah Mary Dooling,No,1426
48,27377,16628,Deborah Mary Dooling,Yes,7880
48,27377,16628,Denise Kathleen Filan,No,1460
48,27377,16628,Denise Kathleen Filan,Yes,7678
48,27377,16628,Diane Joan Larsen,No,1378
48,27377,16628,Diane Joan Larsen,Yes,7769
48,27377,16628,"Donald J. OâBrien, Jr.",No,1597
48,27377,16628,"Donald J. OâBrien, Jr.",Yes,7878
48,27377,16628,Dorothy F. Jones,No,4077
48,27377,16628,Dorothy F. Jones,Yes,5529
48,27377,16628,"Edward ''Ed'' Washington, II",No,1619
48,27377,16628,"Edward ''Ed'' Washington, II",Yes,7629
48,27377,16628,Irwin J. Solganick,No,2039
48,27377,16628,Irwin J. Solganick,Yes,7466
48,27377,16628,James Patrick McCarthy,No,1495
48,27377,16628,James Patrick McCarthy,Yes,7660
48,27377,16628,Jeanne R. Cleveland Bernstein,No,1525
48,27377,16628,Jeanne R. Cleveland Bernstein,Yes,7662
48,27377,16628,Jeffrey Lawrence,No,2327
48,27377,16628,Jeffrey Lawrence,Yes,6817
48,27377,16628,Jennifer Duncan Brice,No,1390
48,27377,16628,Jennifer Duncan Brice,Yes,7973
48,27377,16628,Jim Ryan,No,4131
48,27377,16628,Jim Ryan,Yes,5571
48,27377,16628,"John D. Turner, Jr.",No,1947
48,27377,16628,"John D. Turner, Jr.",Yes,7165
48,27377,16628,John Patrick Kirby,No,1529
48,27377,16628,John Patrick Kirby,Yes,7506
48,27377,16628,Joseph Gordon,No,1554
48,27377,16628,Joseph Gordon,Yes,8778
48,27377,16628,Judge 9th Subcircuit - Add'l Judge A,Steven James 'Steve' Bernstein,1333
48,27377,16628,Judge 9th Subcircuit - Vac of Otaka,Geary W. Kull,1363
48,27377,16628,Kathleen Marie Burke,No,1398
48,27377,16628,Kathleen Marie Burke,Yes,7900
48,27377,16628,Kathleen Mary Pantle,No,1456
48,27377,16628,Kathleen Mary Pantle,Yes,7784
48,27377,16628,Kay Marie Hanlon,No,1409
48,27377,16628,Kay Marie Hanlon,Yes,7739
48,27377,16628,Kevin Michael Sheehan,No,1543
48,27377,16628,Kevin Michael Sheehan,Yes,7670
48,27377,16628,LaQuietta J. Hardy-Campbell,No,1629
48,27377,16628,LaQuietta J. Hardy-Campbell,Yes,7527
48,27377,16628,Laurence J. Dunford,No,2317
48,27377,16628,Laurence J. Dunford,Yes,6766
48,27377,16628,"LeRoy K. Martin, Jr.",No,1918
48,27377,16628,"LeRoy K. Martin, Jr.",Yes,7217
48,27377,16628,Leida J. Gonzalez Santiago,No,1541
48,27377,16628,Leida J. Gonzalez Santiago,Yes,7604
48,27377,16628,Mary Lane Mikva,No,1445
48,27377,16628,Mary Lane Mikva,Yes,7931
48,27377,16628,Michelle Jordan,No,1374
48,27377,16628,Michelle Jordan,Yes,7866
48,27377,16628,Nancy J. Arnold,No,1408
48,27377,16628,Nancy J. Arnold,Yes,7765
48,27377,16628,Nathaniel R. Howse Jr.,No,1586
48,27377,16628,Nathaniel R. Howse Jr.,Yes,7438
48,27377,16628,Nicholas R. Ford,No,1586
48,27377,16628,Nicholas R. Ford,Yes,7416
48,27377,16628,Patrick T. Murphy,No,2168
48,27377,16628,Patrick T. Murphy,Yes,7228
48,27377,16628,"Paul P. Biebel, Jr.",No,1612
48,27377,16628,"Paul P. Biebel, Jr.",Yes,7505
48,27377,16628,Paul Stralka,No,1607
48,27377,16628,Paul Stralka,Yes,7497
48,27377,16628,Paula Marie Daleo,No,1459
48,27377,16628,Paula Marie Daleo,Yes,7700
48,27377,16628,Raymond L. Jagielski,No,1709
48,27377,16628,Raymond L. Jagielski,Yes,7412
48,27377,16628,"Richard J. Billik, Jr.",No,1695
48,27377,16628,"Richard J. Billik, Jr.",Yes,7656
48,27377,16628,Robert Balanoff,No,1570
48,27377,16628,Robert Balanoff,Yes,7570
48,27377,16628,Robert J. Quinn,No,1571
48,27377,16628,Robert J. Quinn,Yes,7588
48,27377,16628,Robert W. Bertucci,No,1619
48,27377,16628,Robert W. Bertucci,Yes,7758
48,27377,16628,Sharon Marie Sullivan,No,1361
48,27377,16628,Sharon Marie Sullivan,Yes,7893
48,27377,16628,Shelvin Louise Marie Hall,No,1653
48,27377,16628,Shelvin Louise Marie Hall,Yes,8144
48,27377,16628,Sheryl Ann Pethers,No,1512
48,27377,16628,Sheryl Ann Pethers,Yes,7678
48,27377,16628,Sophia H. Hall,No,1366
48,27377,16628,Sophia H. Hall,Yes,8391
48,27377,16628,Susan Frances Zwick,No,1466
48,27377,16628,Susan Frances Zwick,Yes,7781
48,27377,16628,Susan Jeanine McDunn,No,4103
48,27377,16628,Susan Jeanine McDunn,Yes,5492
48,27377,16628,Susan Ruscitti Grussel,No,1478
48,27377,16628,Susan Ruscitti Grussel,Yes,7774
48,27377,16628,Thomas J. Kelley,No,1454
48,27377,16628,Thomas J. Kelley,Yes,7724
48,27377,16628,Thomas L. Hogan,No,1524
48,27377,16628,Thomas L. Hogan,Yes,7592
48,27377,16628,Thomas Michael Davy,No,1913
48,27377,16628,Thomas Michael Davy,Yes,7246
48,27377,16628,"Thomas P. Fecarotta, Jr.",No,1573
48,27377,16628,"Thomas P. Fecarotta, Jr.",Yes,7484
48,27377,16628,Thomas R. Fitzgerald,No,1745
48,27377,16628,Thomas R. Fitzgerald,Yes,8570
48,27377,16628,Timothy C. Evans,No,1456
48,27377,16628,Timothy C. Evans,Yes,8008
48,27377,16628,Timothy Patrick Murphy,No,1614
48,27377,16628,Timothy Patrick Murphy,Yes,7579
48,27377,16628,Vincent Michael Gaughan,No,1652
48,27377,16628,Vincent Michael Gaughan,Yes,7713
48,27377,16628,William D. Maddux,No,1644
48,27377,16628,William D. Maddux,Yes,7728
48,27377,16628,William D. OâNeal,No,3522
48,27377,16628,William D. OâNeal,Yes,5817
48,27377,16628,William J. Kunkle,No,1670
48,27377,16628,William J. Kunkle,Yes,7432
48,27377,16628,William Maki,No,1635
48,27377,16628,William Maki,Yes,7396
49,21291,12235,Alexander Patrick White,No,1272
49,21291,12235,Alexander Patrick White,Yes,6114
49,21291,12235,Allen S. Goldberg,No,1269
49,21291,12235,Allen S. Goldberg,Yes,5856
49,21291,12235,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,9465
49,21291,12235,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,8676
49,21291,12235,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,8927
49,21291,12235,Arnette R. Hubbard,No,1311
49,21291,12235,Arnette R. Hubbard,Yes,5777
49,21291,12235,Bertina E. Lampkin,No,1150
49,21291,12235,Bertina E. Lampkin,Yes,5986
49,21291,12235,Carol A. Kelly,No,1020
49,21291,12235,Carol A. Kelly,Yes,6161
49,21291,12235,Charles E. Freeman,No,1236
49,21291,12235,Charles E. Freeman,Yes,6680
49,21291,12235,Charles Patrick Burns,No,1231
49,21291,12235,Charles Patrick Burns,Yes,5752
49,21291,12235,Cheyrl D. Ingram,No,1074
49,21291,12235,Cheyrl D. Ingram,Yes,6060
49,21291,12235,Circuit Court Judge (Vacancy of Berland),William H. Hooks,8878
49,21291,12235,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,8840
49,21291,12235,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,8969
49,21291,12235,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,8759
49,21291,12235,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",8559
49,21291,12235,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,8093
49,21291,12235,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,1445
49,21291,12235,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,8320
49,21291,12235,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,7815
49,21291,12235,Clare Elizabeth McWilliams,No,1110
49,21291,12235,Clare Elizabeth McWilliams,Yes,5973
49,21291,12235,Daniel E. Jordan,No,1173
49,21291,12235,Daniel E. Jordan,Yes,5868
49,21291,12235,Daniel J. Sullivan,No,1215
49,21291,12235,Daniel J. Sullivan,Yes,5832
49,21291,12235,Daniel Joseph Lynch,No,1274
49,21291,12235,Daniel Joseph Lynch,Yes,5784
49,21291,12235,David Delgado,No,1305
49,21291,12235,David Delgado,Yes,5797
49,21291,12235,Deborah Mary Dooling,No,1115
49,21291,12235,Deborah Mary Dooling,Yes,6031
49,21291,12235,Denise Kathleen Filan,No,1138
49,21291,12235,Denise Kathleen Filan,Yes,5932
49,21291,12235,Diane Joan Larsen,No,1105
49,21291,12235,Diane Joan Larsen,Yes,5939
49,21291,12235,"Donald J. OâBrien, Jr.",No,1243
49,21291,12235,"Donald J. OâBrien, Jr.",Yes,5999
49,21291,12235,Dorothy F. Jones,No,2942
49,21291,12235,Dorothy F. Jones,Yes,4423
49,21291,12235,"Edward ''Ed'' Washington, II",No,1166
49,21291,12235,"Edward ''Ed'' Washington, II",Yes,6019
49,21291,12235,Irwin J. Solganick,No,1567
49,21291,12235,Irwin J. Solganick,Yes,5734
49,21291,12235,James Patrick McCarthy,No,1213
49,21291,12235,James Patrick McCarthy,Yes,5845
49,21291,12235,Jeanne R. Cleveland Bernstein,No,1236
49,21291,12235,Jeanne R. Cleveland Bernstein,Yes,5836
49,21291,12235,Jeffrey Lawrence,No,2176
49,21291,12235,Jeffrey Lawrence,Yes,4884
49,21291,12235,Jennifer Duncan Brice,No,1099
49,21291,12235,Jennifer Duncan Brice,Yes,6036
49,21291,12235,Jim Ryan,No,3116
49,21291,12235,Jim Ryan,Yes,4255
49,21291,12235,"John D. Turner, Jr.",No,1996
49,21291,12235,"John D. Turner, Jr.",Yes,5071
49,21291,12235,John Patrick Kirby,No,1266
49,21291,12235,John Patrick Kirby,Yes,5747
49,21291,12235,Joseph Gordon,No,1240
49,21291,12235,Joseph Gordon,Yes,6510
49,21291,12235,Judge 9th Subcircuit - Add'l Judge A,Steven James 'Steve' Bernstein,7636
49,21291,12235,Judge 9th Subcircuit - Vac of Otaka,Geary W. Kull,8143
49,21291,12235,Kathleen Marie Burke,No,1149
49,21291,12235,Kathleen Marie Burke,Yes,5966
49,21291,12235,Kathleen Mary Pantle,No,1142
49,21291,12235,Kathleen Mary Pantle,Yes,5952
49,21291,12235,Kay Marie Hanlon,No,1128
49,21291,12235,Kay Marie Hanlon,Yes,5897
49,21291,12235,Kevin Michael Sheehan,No,1300
49,21291,12235,Kevin Michael Sheehan,Yes,5769
49,21291,12235,LaQuietta J. Hardy-Campbell,No,1201
49,21291,12235,LaQuietta J. Hardy-Campbell,Yes,5918
49,21291,12235,Laurence J. Dunford,No,2213
49,21291,12235,Laurence J. Dunford,Yes,4797
49,21291,12235,"LeRoy K. Martin, Jr.",No,1344
49,21291,12235,"LeRoy K. Martin, Jr.",Yes,5719
49,21291,12235,Leida J. Gonzalez Santiago,No,1213
49,21291,12235,Leida J. Gonzalez Santiago,Yes,5850
49,21291,12235,Mary Lane Mikva,No,1152
49,21291,12235,Mary Lane Mikva,Yes,6034
49,21291,12235,Michelle Jordan,No,1015
49,21291,12235,Michelle Jordan,Yes,6107
49,21291,12235,Nancy J. Arnold,No,1144
49,21291,12235,Nancy J. Arnold,Yes,5904
49,21291,12235,Nathaniel R. Howse Jr.,No,1264
49,21291,12235,Nathaniel R. Howse Jr.,Yes,5753
49,21291,12235,Nicholas R. Ford,No,1302
49,21291,12235,Nicholas R. Ford,Yes,5622
49,21291,12235,Patrick T. Murphy,No,2065
49,21291,12235,Patrick T. Murphy,Yes,5163
49,21291,12235,"Paul P. Biebel, Jr.",No,1336
49,21291,12235,"Paul P. Biebel, Jr.",Yes,5682
49,21291,12235,Paul Stralka,No,1298
49,21291,12235,Paul Stralka,Yes,5711
49,21291,12235,Paula Marie Daleo,No,1175
49,21291,12235,Paula Marie Daleo,Yes,5871
49,21291,12235,Raymond L. Jagielski,No,1418
49,21291,12235,Raymond L. Jagielski,Yes,5604
49,21291,12235,"Richard J. Billik, Jr.",No,1353
49,21291,12235,"Richard J. Billik, Jr.",Yes,5671
49,21291,12235,Robert Balanoff,No,1324
49,21291,12235,Robert Balanoff,Yes,5726
49,21291,12235,Robert J. Quinn,No,1267
49,21291,12235,Robert J. Quinn,Yes,5777
49,21291,12235,Robert W. Bertucci,No,1337
49,21291,12235,Robert W. Bertucci,Yes,5738
49,21291,12235,Sharon Marie Sullivan,No,1070
49,21291,12235,Sharon Marie Sullivan,Yes,6093
49,21291,12235,Shelvin Louise Marie Hall,No,1246
49,21291,12235,Shelvin Louise Marie Hall,Yes,6316
49,21291,12235,Sheryl Ann Pethers,No,1163
49,21291,12235,Sheryl Ann Pethers,Yes,5912
49,21291,12235,Sophia H. Hall,No,1083
49,21291,12235,Sophia H. Hall,Yes,6535
49,21291,12235,Susan Frances Zwick,No,1185
49,21291,12235,Susan Frances Zwick,Yes,5906
49,21291,12235,Susan Jeanine McDunn,No,3011
49,21291,12235,Susan Jeanine McDunn,Yes,4284
49,21291,12235,Susan Ruscitti Grussel,No,1216
49,21291,12235,Susan Ruscitti Grussel,Yes,5881
49,21291,12235,Thomas J. Kelley,No,1185
49,21291,12235,Thomas J. Kelley,Yes,5884
49,21291,12235,Thomas L. Hogan,No,1231
49,21291,12235,Thomas L. Hogan,Yes,5766
49,21291,12235,Thomas Michael Davy,No,1415
49,21291,12235,Thomas Michael Davy,Yes,5585
49,21291,12235,"Thomas P. Fecarotta, Jr.",No,1325
49,21291,12235,"Thomas P. Fecarotta, Jr.",Yes,5642
49,21291,12235,Thomas R. Fitzgerald,No,1381
49,21291,12235,Thomas R. Fitzgerald,Yes,6361
49,21291,12235,Timothy C. Evans,No,1142
49,21291,12235,Timothy C. Evans,Yes,6186
49,21291,12235,Timothy Patrick Murphy,No,1344
49,21291,12235,Timothy Patrick Murphy,Yes,5723
49,21291,12235,Vincent Michael Gaughan,No,1351
49,21291,12235,Vincent Michael Gaughan,Yes,5746
49,21291,12235,William D. Maddux,No,1335
49,21291,12235,William D. Maddux,Yes,5779
49,21291,12235,William D. OâNeal,No,2747
49,21291,12235,William D. OâNeal,Yes,4401
49,21291,12235,William J. Kunkle,No,1397
49,21291,12235,William J. Kunkle,Yes,5596
49,21291,12235,William Maki,No,1363
49,21291,12235,William Maki,Yes,5582
50,24955,12820,Alexander Patrick White,No,1290
50,24955,12820,Alexander Patrick White,Yes,5358
50,24955,12820,Allen S. Goldberg,No,1184
50,24955,12820,Allen S. Goldberg,Yes,5635
50,24955,12820,Appellate Court Judge (Vacancy of McNulty),James R. Epstein,8797
50,24955,12820,Appellate Court Judge (Vacancy of O'Malley),Aurelia Marie Pucinski,8081
50,24955,12820,Appellate Court Judge (Vacancy of South),Mary Katherine Rochford,7859
50,24955,12820,Arnette R. Hubbard,No,1276
50,24955,12820,Arnette R. Hubbard,Yes,5033
50,24955,12820,Bertina E. Lampkin,No,1220
50,24955,12820,Bertina E. Lampkin,Yes,5155
50,24955,12820,Carol A. Kelly,No,1066
50,24955,12820,Carol A. Kelly,Yes,5374
50,24955,12820,Charles E. Freeman,No,1331
50,24955,12820,Charles E. Freeman,Yes,6187
50,24955,12820,Charles Patrick Burns,No,1246
50,24955,12820,Charles Patrick Burns,Yes,5042
50,24955,12820,Cheyrl D. Ingram,No,1136
50,24955,12820,Cheyrl D. Ingram,Yes,5263
50,24955,12820,Circuit Court Judge (Vacancy of Berland),William H. Hooks,7808
50,24955,12820,Circuit Court Judge (Vacancy of Bronstein),Terry MacCarthy,7699
50,24955,12820,Circuit Court Judge (Vacancy of Dolan),Susan Kennedy Sullivan,7843
50,24955,12820,Circuit Court Judge (Vacancy of Hayes),Raymond W. Mitchell,7604
50,24955,12820,Circuit Court Judge (Vacancy of Kelley),"John Patrick Callahan, Jr.",7679
50,24955,12820,Circuit Court Judge (Vacancy of McCarthy),Daniel J. Gallagher,6618
50,24955,12820,Circuit Court Judge (Vacancy of McCarthy),Maureen Masterson Pulia,2662
50,24955,12820,Circuit Court Judge (Vacancy of O'Malley),Thomas V. Lyons,7328
50,24955,12820,Circuit Court Judge (Vacancy of Riley),Sandra G. Ramos,6960
50,24955,12820,Clare Elizabeth McWilliams,No,1180
50,24955,12820,Clare Elizabeth McWilliams,Yes,5137
50,24955,12820,Daniel E. Jordan,No,1222
50,24955,12820,Daniel E. Jordan,Yes,5196
50,24955,12820,Daniel J. Sullivan,No,1167
50,24955,12820,Daniel J. Sullivan,Yes,5188
50,24955,12820,Daniel Joseph Lynch,No,1223
50,24955,12820,Daniel Joseph Lynch,Yes,5173
