WARD,REGISTERED VOTERS,BALLOTS CAST,RACE,CANDIDATE,VOTES
30,26664,18212,Abbey Fishman Romanek,Yes,9916
30,26664,18212,Andrea M. Buford,No,2636
30,26664,18212,Andrea M. Buford,Yes,9947
30,26664,18212,Anjana Hansen,No,3021
30,26664,18212,Anjana Hansen,Yes,9448
30,26664,18212,Ann Collins-Dole,No,2752
30,26664,18212,Ann Collins-Dole,Yes,9859
30,26664,18212,Anna Helen Demacopoulos,No,4229
30,26664,18212,Anna Helen Demacopoulos,Yes,8522
30,26664,18212,Anthony C. ''Tony'' Kyriakopoulos,No,3764
30,26664,18212,Anthony C. ''Tony'' Kyriakopoulos,Yes,8881
30,26664,18212,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,12865
30,26664,18212,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,12343
30,26664,18212,Aurelia Marie Pucinski,No,3098
30,26664,18212,Aurelia Marie Pucinski,Yes,11017
30,26664,18212,Bridget Anne Mitchell,No,2570
30,26664,18212,Bridget Anne Mitchell,Yes,9856
30,26664,18212,Broadband,No,1453
30,26664,18212,Broadband,Yes,15051
30,26664,18212,Caroline Kate Moreland,No,3530
30,26664,18212,Caroline Kate Moreland,Yes,9080
30,26664,18212,Casandra Lewis,No,3292
30,26664,18212,Casandra Lewis,Yes,9438
30,26664,18212,Chris Lawler,No,3454
30,26664,18212,Chris Lawler,Yes,9092
30,26664,18212,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,11202
30,26664,18212,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,10810
30,26664,18212,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,11774
30,26664,18212,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,12533
30,26664,18212,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,11670
30,26664,18212,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,11272
30,26664,18212,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",11380
30,26664,18212,Circuit Court Judge (Vacancy of Mason),Chris Stacey,11303
30,26664,18212,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,11922
30,26664,18212,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,11125
30,26664,18212,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,11295
30,26664,18212,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,11175
30,26664,18212,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,11158
30,26664,18212,City Plan,No,1631
30,26664,18212,City Plan,Yes,14814
30,26664,18212,Cynthia Y. Cobbs,No,2601
30,26664,18212,Cynthia Y. Cobbs,Yes,10043
30,26664,18212,Daniel J. Kubasiak,No,4967
30,26664,18212,Daniel J. Kubasiak,Yes,7979
30,26664,18212,Debra B. Walker,No,2595
30,26664,18212,Debra B. Walker,Yes,10036
30,26664,18212,Diana L. Kenworthy,No,2752
30,26664,18212,Diana L. Kenworthy,Yes,9881
30,26664,18212,Diana Rosario,No,4200
30,26664,18212,Diana Rosario,Yes,8856
30,26664,18212,Dominique C. Ross,No,3313
30,26664,18212,Dominique C. Ross,Yes,9342
30,26664,18212,Donna L. Cooper,No,2642
30,26664,18212,Donna L. Cooper,Yes,9978
30,26664,18212,Edward A. Arce,No,3260
30,26664,18212,Edward A. Arce,Yes,9369
30,26664,18212,Firearms,No,3890
30,26664,18212,Firearms,Yes,12846
30,26664,18212,Gregory J. Wojkowski,No,3822
30,26664,18212,Gregory J. Wojkowski,Yes,9227
30,26664,18212,Jackie Marie Portman-Brown,No,5564
30,26664,18212,Jackie Marie Portman-Brown,Yes,7380
30,26664,18212,James N. O'Hara,No,3223
30,26664,18212,James N. O'Hara,Yes,9415
30,26664,18212,"James Patrick Flannery, Jr.",No,3526
30,26664,18212,"James Patrick Flannery, Jr.",Yes,9434
30,26664,18212,James Paul Pieczonka,No,4057
30,26664,18212,James Paul Pieczonka,Yes,8556
30,26664,18212,Janet Adams Brosnahan,No,3265
30,26664,18212,Janet Adams Brosnahan,Yes,9428
30,26664,18212,Joan E. Powell,No,3320
30,26664,18212,Joan E. Powell,Yes,9307
30,26664,18212,John Curry,No,3789
30,26664,18212,John Curry,Yes,8768
30,26664,18212,John J. Mahoney,No,5550
30,26664,18212,John J. Mahoney,Yes,7090
30,26664,18212,John Michael Allegretti,No,3786
30,26664,18212,John Michael Allegretti,Yes,8788
30,26664,18212,"Judge, 10th Subcircuit (Vacancy of Allen)",John G. Mulroe,924
30,26664,18212,"Judge, 10th Subcircuit (Vacancy of McGing)",Maire Aileen Dempsey,920
30,26664,18212,"Judge, 10th Subcircuit (Vacancy of O'Brien)",Mary Catherine Marubio,920
30,26664,18212,"Judge, 6th Subcircuit (Vacancy of Nega)",Jamie Guerra Dickler,659
30,26664,18212,"Judge, 6th Subcircuit (Vacancy of Pantle)",Eileen Marie O'Connor,653
30,26664,18212,Judith Rice,No,2980
30,26664,18212,Judith Rice,Yes,9667
30,26664,18212,Kenneth J. Wadas,No,5168
30,26664,18212,Kenneth J. Wadas,Yes,7793
30,26664,18212,Kerry M. Kennedy,No,4281
30,26664,18212,Kerry M. Kennedy,Yes,8596
30,26664,18212,Kristal Rivers,No,3032
30,26664,18212,Kristal Rivers,Yes,9638
30,26664,18212,Kristyna Colleen Ryan,No,2773
30,26664,18212,Kristyna Colleen Ryan,Yes,9872
30,26664,18212,Laura Marie Sullivan,No,3969
30,26664,18212,Laura Marie Sullivan,Yes,8809
30,26664,18212,Lewis Nixon,No,3158
30,26664,18212,Lewis Nixon,Yes,9563
30,26664,18212,Margaret Ann Brennan,No,4004
30,26664,18212,Margaret Ann Brennan,Yes,8789
30,26664,18212,Maritza Martinez,No,1991
30,26664,18212,Maritza Martinez,Yes,11022
30,26664,18212,Mary Ellen Coghlan,No,3215
30,26664,18212,Mary Ellen Coghlan,Yes,9661
30,26664,18212,Mary Katherine Rochford,No,3478
30,26664,18212,Mary Katherine Rochford,Yes,9520
30,26664,18212,Maureen Ward Kirby,No,2771
30,26664,18212,Maureen Ward Kirby,Yes,9804
30,26664,18212,Mauricio Araujo,No,6060
30,26664,18212,Mauricio Araujo,Yes,7129
30,26664,18212,Megan Elizabeth Goldish,No,4326
30,26664,18212,Megan Elizabeth Goldish,Yes,8491
30,26664,18212,Michael B. Hyman,No,3221
30,26664,18212,Michael B. Hyman,Yes,9456
30,26664,18212,Michael P. Toomin,No,5543
30,26664,18212,Michael P. Toomin,Yes,8136
30,26664,18212,Pamela Elizabeth Loza,No,2508
30,26664,18212,Pamela Elizabeth Loza,Yes,10384
30,26664,18212,Pamela McLean Meyerson,No,2617
30,26664,18212,Pamela McLean Meyerson,Yes,9994
30,26664,18212,Patricia Manila Martin,No,4478
30,26664,18212,Patricia Manila Martin,Yes,8572
30,26664,18212,Patricia O'Brien Sheahan,No,2540
30,26664,18212,Patricia O'Brien Sheahan,Yes,10090
30,26664,18212,Patrick J. Sherlock,No,4298
30,26664,18212,Patrick J. Sherlock,Yes,8325
30,26664,18212,Patrick Kevin Coughlin,No,3617
30,26664,18212,Patrick Kevin Coughlin,Yes,8982
30,26664,18212,Peter A. Felice,No,4013
30,26664,18212,Peter A. Felice,Yes,8646
30,26664,18212,Raul Vega,No,2854
30,26664,18212,Raul Vega,Yes,10186
30,26664,18212,Robert D. Kuzas,No,4067
30,26664,18212,Robert D. Kuzas,Yes,8387
30,26664,18212,Robert E. Gordon,No,2878
30,26664,18212,Robert E. Gordon,Yes,9970
30,26664,18212,Shelley Lynn Sutker-Dermer,No,3368
30,26664,18212,Shelley Lynn Sutker-Dermer,Yes,9417
30,26664,18212,Steven G. Watkins,No,3227
30,26664,18212,Steven G. Watkins,Yes,9302
30,26664,18212,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",14331
30,26664,18212,Terrence J. McGuire,No,3003
30,26664,18212,Terrence J. McGuire,Yes,9381
30,26664,18212,Thomas J. Byrne,No,4483
30,26664,18212,Thomas J. Byrne,Yes,8161
30,26664,18212,Thomas J. Carroll,No,3585
30,26664,18212,Thomas J. Carroll,Yes,9002
30,26664,18212,Ursula Walowski,No,3266
30,26664,18212,Ursula Walowski,Yes,9576
30,26664,18212,William B. Raines,No,3762
30,26664,18212,William B. Raines,Yes,8805
31,25337,16414,Abbey Fishman Romanek,No,2679
31,25337,16414,Abbey Fishman Romanek,Yes,8775
31,25337,16414,Andrea M. Buford,No,2401
31,25337,16414,Andrea M. Buford,Yes,9046
31,25337,16414,Anjana Hansen,No,2701
31,25337,16414,Anjana Hansen,Yes,8630
31,25337,16414,Ann Collins-Dole,No,2483
31,25337,16414,Ann Collins-Dole,Yes,8991
31,25337,16414,Anna Helen Demacopoulos,No,3678
31,25337,16414,Anna Helen Demacopoulos,Yes,7921
31,25337,16414,Anthony C. ''Tony'' Kyriakopoulos,No,3444
31,25337,16414,Anthony C. ''Tony'' Kyriakopoulos,Yes,8050
31,25337,16414,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,11667
31,25337,16414,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,11327
31,25337,16414,Aurelia Marie Pucinski,No,2916
31,25337,16414,Aurelia Marie Pucinski,Yes,10054
31,25337,16414,Bridget Anne Mitchell,No,2400
31,25337,16414,Bridget Anne Mitchell,Yes,8850
31,25337,16414,Broadband,No,1161
31,25337,16414,Broadband,Yes,13732
31,25337,16414,Caroline Kate Moreland,No,3185
31,25337,16414,Caroline Kate Moreland,Yes,8264
31,25337,16414,Casandra Lewis,No,2901
31,25337,16414,Casandra Lewis,Yes,8655
31,25337,16414,Chris Lawler,No,3211
31,25337,16414,Chris Lawler,Yes,8160
31,25337,16414,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,10347
31,25337,16414,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,9828
31,25337,16414,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,10605
31,25337,16414,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,11616
31,25337,16414,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,10576
31,25337,16414,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,10133
31,25337,16414,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",10310
31,25337,16414,Circuit Court Judge (Vacancy of Mason),Chris Stacey,10190
31,25337,16414,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,11016
31,25337,16414,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,10047
31,25337,16414,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,10207
31,25337,16414,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,10088
31,25337,16414,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,10087
31,25337,16414,City Plan,No,1248
31,25337,16414,City Plan,Yes,13597
31,25337,16414,Cynthia Y. Cobbs,No,2386
31,25337,16414,Cynthia Y. Cobbs,Yes,9111
31,25337,16414,Daniel J. Kubasiak,No,4341
31,25337,16414,Daniel J. Kubasiak,Yes,7300
31,25337,16414,Debra B. Walker,No,2406
31,25337,16414,Debra B. Walker,Yes,9063
31,25337,16414,Diana L. Kenworthy,No,2602
31,25337,16414,Diana L. Kenworthy,Yes,8898
31,25337,16414,Diana Rosario,No,3277
31,25337,16414,Diana Rosario,Yes,8785
31,25337,16414,Dominique C. Ross,No,2907
31,25337,16414,Dominique C. Ross,Yes,8604
31,25337,16414,Donna L. Cooper,No,2387
31,25337,16414,Donna L. Cooper,Yes,9089
31,25337,16414,Edward A. Arce,No,2962
31,25337,16414,Edward A. Arce,Yes,8569
31,25337,16414,Firearms,No,3561
31,25337,16414,Firearms,Yes,11586
31,25337,16414,Gregory J. Wojkowski,No,3629
31,25337,16414,Gregory J. Wojkowski,Yes,8126
31,25337,16414,Jackie Marie Portman-Brown,No,4544
31,25337,16414,Jackie Marie Portman-Brown,Yes,7198
31,25337,16414,James N. O'Hara,No,3012
31,25337,16414,James N. O'Hara,Yes,8488
31,25337,16414,"James Patrick Flannery, Jr.",No,3277
31,25337,16414,"James Patrick Flannery, Jr.",Yes,8569
31,25337,16414,James Paul Pieczonka,No,3777
31,25337,16414,James Paul Pieczonka,Yes,7571
31,25337,16414,Janet Adams Brosnahan,No,2919
31,25337,16414,Janet Adams Brosnahan,Yes,8616
31,25337,16414,Joan E. Powell,No,3033
31,25337,16414,Joan E. Powell,Yes,8444
31,25337,16414,John Curry,No,3474
31,25337,16414,John Curry,Yes,7905
31,25337,16414,John J. Mahoney,No,4704
31,25337,16414,John J. Mahoney,Yes,6685
31,25337,16414,John Michael Allegretti,No,3463
31,25337,16414,John Michael Allegretti,Yes,7946
31,25337,16414,"Judge, 6th Subcircuit (Vacancy of Nega)",Jamie Guerra Dickler,7331
31,25337,16414,"Judge, 6th Subcircuit (Vacancy of Pantle)",Eileen Marie O'Connor,7291
31,25337,16414,Judith Rice,No,2709
31,25337,16414,Judith Rice,Yes,8757
31,25337,16414,Kenneth J. Wadas,No,4572
31,25337,16414,Kenneth J. Wadas,Yes,7110
31,25337,16414,Kerry M. Kennedy,No,3690
31,25337,16414,Kerry M. Kennedy,Yes,7984
31,25337,16414,Kristal Rivers,No,2671
31,25337,16414,Kristal Rivers,Yes,8848
31,25337,16414,Kristyna Colleen Ryan,No,2584
31,25337,16414,Kristyna Colleen Ryan,Yes,8879
31,25337,16414,Laura Marie Sullivan,No,3334
31,25337,16414,Laura Marie Sullivan,Yes,8277
31,25337,16414,Lewis Nixon,No,2947
31,25337,16414,Lewis Nixon,Yes,8613
31,25337,16414,Margaret Ann Brennan,No,3541
31,25337,16414,Margaret Ann Brennan,Yes,8134
31,25337,16414,Maritza Martinez,No,1735
31,25337,16414,Maritza Martinez,Yes,10204
31,25337,16414,Mary Ellen Coghlan,No,2916
31,25337,16414,Mary Ellen Coghlan,Yes,8848
31,25337,16414,Mary Katherine Rochford,No,3124
31,25337,16414,Mary Katherine Rochford,Yes,8553
31,25337,16414,Maureen Ward Kirby,No,2610
31,25337,16414,Maureen Ward Kirby,Yes,8851
31,25337,16414,Mauricio Araujo,No,4689
31,25337,16414,Mauricio Araujo,Yes,7297
31,25337,16414,Megan Elizabeth Goldish,No,3645
31,25337,16414,Megan Elizabeth Goldish,Yes,7936
31,25337,16414,Michael B. Hyman,No,3033
31,25337,16414,Michael B. Hyman,Yes,8496
31,25337,16414,Michael P. Toomin,No,4928
31,25337,16414,Michael P. Toomin,Yes,7477
31,25337,16414,Pamela Elizabeth Loza,No,2193
31,25337,16414,Pamela Elizabeth Loza,Yes,9571
31,25337,16414,Pamela McLean Meyerson,No,2430
31,25337,16414,Pamela McLean Meyerson,Yes,9066
31,25337,16414,Patricia Manila Martin,No,3672
31,25337,16414,Patricia Manila Martin,Yes,8225
31,25337,16414,Patricia O'Brien Sheahan,No,2409
31,25337,16414,Patricia O'Brien Sheahan,Yes,9095
31,25337,16414,Patrick J. Sherlock,No,3849
31,25337,16414,Patrick J. Sherlock,Yes,7613
31,25337,16414,Patrick Kevin Coughlin,No,3335
31,25337,16414,Patrick Kevin Coughlin,Yes,8083
31,25337,16414,Peter A. Felice,No,3641
31,25337,16414,Peter A. Felice,Yes,7851
31,25337,16414,Raul Vega,No,2409
31,25337,16414,Raul Vega,Yes,9588
31,25337,16414,Robert D. Kuzas,No,3711
31,25337,16414,Robert D. Kuzas,Yes,7586
31,25337,16414,Robert E. Gordon,No,2668
31,25337,16414,Robert E. Gordon,Yes,9053
31,25337,16414,Shelley Lynn Sutker-Dermer,No,3136
31,25337,16414,Shelley Lynn Sutker-Dermer,Yes,8524
31,25337,16414,Steven G. Watkins,No,2983
31,25337,16414,Steven G. Watkins,Yes,8398
31,25337,16414,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",13129
31,25337,16414,Terrence J. McGuire,No,2815
31,25337,16414,Terrence J. McGuire,Yes,8394
31,25337,16414,Thomas J. Byrne,No,4055
31,25337,16414,Thomas J. Byrne,Yes,7401
31,25337,16414,Thomas J. Carroll,No,3234
31,25337,16414,Thomas J. Carroll,Yes,8197
31,25337,16414,Ursula Walowski,No,3139
31,25337,16414,Ursula Walowski,Yes,8482
31,25337,16414,William B. Raines,No,3341
31,25337,16414,William B. Raines,Yes,8062
32,38581,33710,Abbey Fishman Romanek,No,2808
32,38581,33710,Abbey Fishman Romanek,Yes,19634
32,38581,33710,Andrea M. Buford,No,2742
32,38581,33710,Andrea M. Buford,Yes,19644
32,38581,33710,Anjana Hansen,No,3577
32,38581,33710,Anjana Hansen,Yes,18555
32,38581,33710,Ann Collins-Dole,No,2755
32,38581,33710,Ann Collins-Dole,Yes,19673
32,38581,33710,Anna Helen Demacopoulos,No,6708
32,38581,33710,Anna Helen Demacopoulos,Yes,16160
32,38581,33710,Anthony C. ''Tony'' Kyriakopoulos,No,4618
32,38581,33710,Anthony C. ''Tony'' Kyriakopoulos,Yes,17860
32,38581,33710,"Appellate Court Judge (Vacancy of Neville, Jr.)",Michael B. Hyman,24269
32,38581,33710,Appellate Court Judge (Vacancy of Simon),Sharon O. Johnson,23800
32,38581,33710,Aurelia Marie Pucinski,No,4670
32,38581,33710,Aurelia Marie Pucinski,Yes,19932
32,38581,33710,Bridget Anne Mitchell,No,2625
32,38581,33710,Bridget Anne Mitchell,Yes,19439
32,38581,33710,Broadband,No,3503
32,38581,33710,Broadband,Yes,28113
32,38581,33710,Caroline Kate Moreland,No,4796
32,38581,33710,Caroline Kate Moreland,Yes,17635
32,38581,33710,Casandra Lewis,No,4455
32,38581,33710,Casandra Lewis,Yes,18112
32,38581,33710,Chris Lawler,No,4203
32,38581,33710,Chris Lawler,Yes,18109
32,38581,33710,Circuit Court Judge (Vacancy of Bellows),Tiesha L. Smith,19965
32,38581,33710,Circuit Court Judge (Vacancy of C. Sheehan),Maura McMahon Zeller,20556
32,38581,33710,Circuit Court Judge (Vacancy of Coghlan),Kelly Marie McCarthy,23121
32,38581,33710,Circuit Court Judge (Vacancy of Ford),Laura Ayala-Gonzalez,23001
32,38581,33710,Circuit Court Judge (Vacancy of Funderburk),Celestia L. Mays,22699
32,38581,33710,Circuit Court Judge (Vacancy of K. Sheehan),Jill Rose Quinn,22432
32,38581,33710,Circuit Court Judge (Vacancy of Larsen),"Levander 'Van' Smith, Jr.",22539
32,38581,33710,Circuit Court Judge (Vacancy of Mason),Chris Stacey,22561
32,38581,33710,Circuit Court Judge (Vacancy of McCarthy),Teresa Molina,22621
32,38581,33710,Circuit Court Judge (Vacancy of Murphy Gorman),Sheree Desiree Henry,22376
32,38581,33710,Circuit Court Judge (Vacancy of O'Brien),Elizabeth Anne Walsh,22347
32,38581,33710,Circuit Court Judge (Vacancy of Patti),Lynn Weaver Boyle,22472
32,38581,33710,Circuit Court Judge (Vacancy of Roti),Lorraine Mary Murphy,22219
32,38581,33710,City Plan,No,4425
32,38581,33710,City Plan,Yes,26487
32,38581,33710,Cynthia Y. Cobbs,No,2894
32,38581,33710,Cynthia Y. Cobbs,Yes,19590
32,38581,33710,Daniel J. Kubasiak,No,8381
32,38581,33710,Daniel J. Kubasiak,Yes,14483
32,38581,33710,Debra B. Walker,No,2823
32,38581,33710,Debra B. Walker,Yes,19634
32,38581,33710,Diana L. Kenworthy,No,3073
32,38581,33710,Diana L. Kenworthy,Yes,19397
32,38581,33710,Diana Rosario,No,10601
32,38581,33710,Diana Rosario,Yes,12442
32,38581,33710,Dominique C. Ross,No,4479
32,38581,33710,Dominique C. Ross,Yes,17971
32,38581,33710,Donna L. Cooper,No,2711
32,38581,33710,Donna L. Cooper,Yes,19747
32,38581,33710,Edward A. Arce,No,4020
32,38581,33710,Edward A. Arce,Yes,18328
32,38581,33710,Firearms,No,5012
32,38581,33710,Firearms,Yes,26905
32,38581,33710,Gregory J. Wojkowski,No,4428
32,38581,33710,Gregory J. Wojkowski,Yes,18364
32,38581,33710,Jackie Marie Portman-Brown,No,13475
32,38581,33710,Jackie Marie Portman-Brown,Yes,10129
32,38581,33710,James N. O'Hara,No,3932
32,38581,33710,James N. O'Hara,Yes,18569
32,38581,33710,"James Patrick Flannery, Jr.",No,4253
32,38581,33710,"James Patrick Flannery, Jr.",Yes,18915
32,38581,33710,James Paul Pieczonka,No,5509
32,38581,33710,James Paul Pieczonka,Yes,16569
32,38581,33710,Janet Adams Brosnahan,No,3873
32,38581,33710,Janet Adams Brosnahan,Yes,18771
32,38581,33710,Joan E. Powell,No,3864
32,38581,33710,Joan E. Powell,Yes,18583
32,38581,33710,John Curry,No,5164
32,38581,33710,John Curry,Yes,17161
32,38581,33710,John J. Mahoney,No,12055
32,38581,33710,John J. Mahoney,Yes,10866
32,38581,33710,John Michael Allegretti,No,4795
32,38581,33710,John Michael Allegretti,Yes,17519
32,38581,33710,"Judge, 10th Subcircuit (Vacancy of Allen)",John G. Mulroe,1245
32,38581,33710,"Judge, 10th Subcircuit (Vacancy of McGing)",Maire Aileen Dempsey,1262
32,38581,33710,"Judge, 10th Subcircuit (Vacancy of O'Brien)",Mary Catherine Marubio,1265
32,38581,33710,"Judge, 6th Subcircuit (Vacancy of Nega)",Jamie Guerra Dickler,17196
32,38581,33710,"Judge, 6th Subcircuit (Vacancy of Pantle)",Eileen Marie O'Connor,17350
32,38581,33710,"Judge, 8th Subcircuit (Vacancy of Fleming)",Jonathan Clark Green,3562
32,38581,33710,"Judge, 8th Subcircuit (Vacancy of Gubin)",Michael A. Forti,3610
32,38581,33710,Judith Rice,No,3675
32,38581,33710,Judith Rice,Yes,18746
32,38581,33710,Kenneth J. Wadas,No,9382
32,38581,33710,Kenneth J. Wadas,Yes,13940
32,38581,33710,Kerry M. Kennedy,No,7294
32,38581,33710,Kerry M. Kennedy,Yes,15578
32,38581,33710,Kristal Rivers,No,3872
32,38581,33710,Kristal Rivers,Yes,18576
32,38581,33710,Kristyna Colleen Ryan,No,3190
32,38581,33710,Kristyna Colleen Ryan,Yes,19243
32,38581,33710,Laura Marie Sullivan,No,6416
32,38581,33710,Laura Marie Sullivan,Yes,16296
32,38581,33710,Lewis Nixon,No,3246
32,38581,33710,Lewis Nixon,Yes,19435
32,38581,33710,Margaret Ann Brennan,No,6475
32,38581,33710,Margaret Ann Brennan,Yes,16443
32,38581,33710,Maritza Martinez,No,2517
32,38581,33710,Maritza Martinez,Yes,19803
32,38581,33710,Mary Ellen Coghlan,No,3959
32,38581,33710,Mary Ellen Coghlan,Yes,19248
32,38581,33710,Mary Katherine Rochford,No,4623
32,38581,33710,Mary Katherine Rochford,Yes,18701
32,38581,33710,Maureen Ward Kirby,No,2764
32,38581,33710,Maureen Ward Kirby,Yes,19675
32,38581,33710,Mauricio Araujo,No,16262
32,38581,33710,Mauricio Araujo,Yes,7718
32,38581,33710,Megan Elizabeth Goldish,No,7322
32,38581,33710,Megan Elizabeth Goldish,Yes,15629
32,38581,33710,Michael B. Hyman,No,3510
32,38581,33710,Michael B. Hyman,Yes,19130
32,38581,33710,Michael P. Toomin,No,10244
32,38581,33710,Michael P. Toomin,Yes,14288
32,38581,33710,Pamela Elizabeth Loza,No,3437
32,38581,33710,Pamela Elizabeth Loza,Yes,19117
32,38581,33710,Pamela McLean Meyerson,No,2831
32,38581,33710,Pamela McLean Meyerson,Yes,19582
32,38581,33710,Patricia Manila Martin,No,11367
32,38581,33710,Patricia Manila Martin,Yes,11780
32,38581,33710,Patricia O'Brien Sheahan,No,2811
32,38581,33710,Patricia O'Brien Sheahan,Yes,19518
32,38581,33710,Patrick J. Sherlock,No,6159
32,38581,33710,Patrick J. Sherlock,Yes,16335
32,38581,33710,Patrick Kevin Coughlin,No,4358
32,38581,33710,Patrick Kevin Coughlin,Yes,17988
32,38581,33710,Peter A. Felice,No,5448
32,38581,33710,Peter A. Felice,Yes,17021
32,38581,33710,Raul Vega,No,4169
32,38581,33710,Raul Vega,Yes,18476
32,38581,33710,Robert D. Kuzas,No,5591
32,38581,33710,Robert D. Kuzas,Yes,16491
32,38581,33710,Robert E. Gordon,No,3151
32,38581,33710,Robert E. Gordon,Yes,19573
32,38581,33710,Shelley Lynn Sutker-Dermer,No,4068
32,38581,33710,Shelley Lynn Sutker-Dermer,Yes,18927
32,38581,33710,Steven G. Watkins,No,3475
32,38581,33710,Steven G. Watkins,Yes,18832
32,38581,33710,Supreme Court Judge (Vacancy of Freeman),"P. Scott Neville, Jr.",26152
